938
167.09245300,-60.29296875
194.01904297,-60.20507813
197.06417847,-60.11718750
196.18443298,-60.02929688
198.84757996,-59.94140625
185.42326355,-59.85351563
175.43040466,-59.76562500
210.26464844,-59.67773438
180.10374451,-59.58984375
191.90092468,-59.50195313
197.06417847,-59.41406250
198.84757996,-59.32617188
197.95185852,-59.23828125
157.79286194,-59.15039063
288.16598511,-59.06250000
222.50790405,-58.97460938
206.80146790,-58.88671875
172.33456421,-58.79882813
223.64027405,-58.71093750
186.60429382,-58.62304688
201.12271118,-58.53515625
181.21778870,-58.44726563
220.27725220,-58.35937500
209.76283264,-58.27148438
173.01303101,-58.18359375
223.07264709,-58.09570313
201.12271118,-58.00781250
198.84757996,-57.91992188
197.95185852,-57.83203125
196.62332153,-57.74414063
198.39869690,-57.65625000
233.13163757,-57.56835938
220.27725220,-57.48046875
196.18443298,-57.39257813
196.18443298,-57.30468750
199.29846191,-57.21679688
196.18443298,-57.12890625
204.39680481,-57.04101563
236.26512146,-56.95312500
201.58399963,-56.86523438
246.19221497,-56.77734375
165.83135986,-56.68945313
183.48773193,-56.60156250
267.95922852,-56.51367188
217.01388550,-56.42578125
244.14062500,-56.33789063
162.45956421,-56.25000000
254.75543213,-56.16210938
232.51487732,-56.07421875
165.51905823,-55.98632813
210.26464844,-55.89843750
256.99011230,-55.81054688
213.32676697,-55.72265625
205.35192871,-55.63476563
246.88377380,-55.54687500
209.26339722,-55.45898438
223.64027405,-55.37109375
190.65211487,-55.28320313
220.83071899,-55.19531250
264.73080444,-55.10742188
209.26339722,-55.01953125
197.95185852,-54.93164063
225.36058044,-54.84375000
218.09088135,-54.75585938
205.35192871,-54.66796875
239.48399353,-54.58007813
212.81022644,-54.49218750
223.07264709,-54.40429688
217.01388550,-54.31640625
205.35192871,-54.22851563
227.69592285,-54.14062500
232.51487732,-54.05273438
194.44828796,-53.96484375
231.90138245,-53.87695313
247.57922363,-53.78906250
218.63339233,-53.70117188
237.54223633,-53.61328125
217.01388550,-53.52539063
202.51296997,-53.43750000
246.88377380,-53.34960938
238.83322144,-53.26171875
191.06657410,-53.17382813
223.07264709,-53.08593750
260.03143311,-52.99804688
209.26339722,-52.91015625
225.93991089,-52.82226563
217.01388550,-52.73437500
256.99011230,-52.64648438
210.76889038,-52.55859375
225.36058044,-52.47070313
217.55105591,-52.38281250
251.83560181,-52.29492188
211.78463745,-52.20703125
242.12294006,-52.11914063
209.76283264,-52.03125000
246.88377380,-51.94335938
241.45776367,-51.85546875
217.01388550,-51.76757813
253.28710938,-51.67968750
211.27554321,-51.59179688
224.78419495,-51.50390625
256.24090576,-51.41601563
221.38696289,-51.32812500
258.50183105,-51.24023438
209.26339722,-51.15234375
224.21078491,-51.06445313
259.26437378,-50.97656250
260.80303955,-50.88867188
196.18443298,-50.80078125
218.09088135,-50.71289063
265.53060913,-50.62500000
261.57925415,-50.53710938
241.45776367,-50.44921875
217.01388550,-50.36132813
235.00167847,-50.27343750
215.94747925,-50.18554688
255.49600220,-50.09765625
244.82067871,-50.00976563
217.55105591,-49.92187500
254.01916504,-49.83398438
263.93582153,-49.74609375
242.79179382,-49.65820313
214.36737061,-49.57031250
259.26437378,-49.48242188
206.80146790,-49.39453125
246.88377380,-49.30664063
260.03143311,-49.21875000
267.95922852,-49.13085938
240.79621887,-49.04296875
218.09088135,-48.95507813
255.49600220,-48.86718750
260.80303955,-48.77929688
265.53060913,-48.69140625
239.48399353,-48.60351563
217.01388550,-48.51562500
321.94366455,-48.42773438
216.47937012,-48.33984375
246.19221497,-48.25195313
255.49600220,-48.16406250
221.94602966,-48.07617188
254.75543213,-47.98828125
260.80303955,-47.90039063
242.12294006,-47.81250000
282.60650635,-47.72460938
241.45776367,-47.63671875
263.93582153,-47.54882813
266.33520508,-47.46093750
221.38696289,-47.37304688
255.49600220,-47.28515625
261.57925415,-47.19726563
260.80303955,-47.10937500
267.95922852,-47.02148438
262.36007690,-46.93359375
240.13832092,-46.84570313
218.63339233,-46.75781250
256.99011230,-46.66992188
293.94857788,-46.58203125
296.92776489,-46.49414063
218.09088135,-46.40625000
260.03143311,-46.31835938
261.57925415,-46.23046875
243.46432495,-46.14257813
275.51919556,-46.05468750
263.93582153,-45.96679688
326.73092651,-45.87890625
198.39869690,-45.79101563
286.28866577,-45.70312500
277.25750732,-45.61523438
267.95922852,-45.52734375
240.13832092,-45.43945313
268.77868652,-45.35156250
284.43566895,-45.26367188
259.26437378,-45.17578125
267.14474487,-45.08789063
243.46432495,-45.00000000
261.57925415,-44.91210938
285.35919189,-44.82421875
246.19221497,-44.73632813
265.53060913,-44.64843750
260.03143311,-44.56054688
287.22427368,-44.47265625
264.73080444,-44.38476563
244.82067871,-44.29687500
281.70074463,-44.20898438
264.73080444,-44.12109375
260.80303955,-44.03320313
246.19221497,-43.94531250
284.43566895,-43.85742188
271.26736450,-43.76953125
329.17837524,-43.68164063
224.78419495,-43.59375000
266.33520508,-43.50585938
324.31964111,-43.41796875
220.27725220,-43.33007813
266.33520508,-43.24218750
259.26437378,-43.15429688
267.14474487,-43.06640625
262.36007690,-42.97851563
260.03143311,-42.89062500
326.73092651,-42.80273438
263.93582153,-42.71484375
266.33520508,-42.62695313
286.28866577,-42.53906250
248.98193359,-42.45117188
284.43566895,-42.36328125
244.14062500,-42.27539063
262.36007690,-42.18750000
290.06805420,-42.09960938
330.41589355,-42.01171875
225.93991089,-41.92382813
261.57925415,-41.83593750
261.57925415,-41.74804688
262.36007690,-41.66015625
330.41589355,-41.57226563
263.93582153,-41.48437500
263.93582153,-41.39648438
260.80303955,-41.30859375
263.93582153,-41.22070313
263.93582153,-41.13281250
286.28866577,-41.04492188
272.10720825,-40.95703125
260.03143311,-40.86914063
263.93582153,-40.78125000
263.93582153,-40.69335938
266.33520508,-40.60546875
260.80303955,-40.51757813
329.17837524,-40.42968750
267.95922852,-40.34179688
290.06805420,-40.25390625
251.11607361,-40.16601563
286.28866577,-40.07812500
260.03143311,-39.99023438
263.93582153,-39.90234375
296.92776489,-39.81445313
305.17578125,-39.72656250
267.14474487,-39.63867188
259.26437378,-39.55078125
268.77868652,-39.46289063
319.60226440,-39.37500000
310.56756592,-39.28710938
221.94602966,-39.19921875
251.83560181,-39.11132813
266.33520508,-39.02343750
320.76870728,-38.93554688
268.77868652,-38.84765625
280.80072021,-38.75976563
272.10720825,-38.67187500
327.95010376,-38.58398438
267.14474487,-38.49609375
267.95922852,-38.40820313
263.93582153,-38.32031250
287.22427368,-38.23242188
270.43267822,-38.14453125
260.80303955,-38.05664063
327.95010376,-37.96875000
272.95223999,-37.88085938
262.36007690,-37.79296875
265.53060913,-37.70507813
283.51812744,-37.61718750
338.04086304,-37.52929688
272.95223999,-37.44140625
263.93582153,-37.35351563
267.14474487,-37.26562500
281.70074463,-37.17773438
336.74566650,-37.08984375
270.43267822,-37.00195313
269.60314941,-36.91406250
282.60650635,-36.82617188
268.77868652,-36.73828125
266.33520508,-36.65039063
327.95010376,-36.56250000
287.22427368,-36.47460938
273.80258179,-36.38671875
267.95922852,-36.29882813
324.31964111,-36.21093750
288.16598511,-36.12304688
355.83251953,-36.03515625
225.36058044,-35.94726563
323.12728882,-35.85937500
288.16598511,-35.77148438
341.98684692,-35.68359375
264.73080444,-35.59570313
271.26736450,-35.50781250
282.60650635,-35.41992188
339.34603882,-35.33203125
269.60314941,-35.24414063
263.14556885,-35.15625000
289.11392212,-35.06835938
267.95922852,-34.98046875
329.17837524,-34.89257813
290.06805420,-34.80468750
347.39376831,-34.71679688
272.10720825,-34.62890625
264.73080444,-34.54101563
281.70074463,-34.45312500
336.74566650,-34.36523438
292.96875000,-34.27734375
268.77868652,-34.18945313
336.74566650,-34.10156250
265.53060913,-34.01367188
370.84652710,-33.92578125
228.88182068,-33.83789063
331.66271973,-33.75000000
282.60650635,-33.66210938
269.60314941,-33.57421875
338.04086304,-33.48632813
265.53060913,-33.39843750
370.84652710,-33.31054688
275.51919556,-33.22265625
266.33520508,-33.13476563
285.35919189,-33.04687500
344.66912842,-32.95898438
295.92803955,-32.87109375
263.93582153,-32.78320313
335.46041870,-32.69531250
296.92776489,-32.60742188
262.36007690,-32.51953125
340.66134644,-32.43164063
267.95922852,-32.34375000
383.80184937,-32.25585938
267.14474487,-32.16796875
264.73080444,-32.08007813
293.94857788,-31.99218750
336.74566650,-31.90429688
275.51919556,-31.81640625
261.57925415,-31.72851563
374.00265503,-31.64062500
299.96801758,-31.55273438
267.95922852,-31.46484375
335.46041870,-31.37695313
268.77868652,-31.28906250
366.21093750,-31.20117188
278.13488770,-31.11328125
261.57925415,-31.02539063
323.12728882,-30.93750000
320.76870728,-30.84960938
263.93582153,-30.76171875
281.70074463,-30.67382813
340.66134644,-30.58593750
291.99545288,-30.49804688
344.66912842,-30.41015625
267.14474487,-30.32226563
283.51812744,-30.23437500
341.98684692,-30.14648438
269.60314941,-30.05859375
287.22427368,-29.97070313
350.16186523,-29.88281250
267.14474487,-29.79492188
282.60650635,-29.70703125
346.02606201,-29.61914063
272.10720825,-29.53125000
286.28866577,-29.44335938
343.32275391,-29.35546875
291.02856445,-29.26757813
264.73080444,-29.17968750
335.46041870,-29.09179688
296.92776489,-29.00390625
340.66134644,-28.91601563
267.95922852,-28.82812500
287.22427368,-28.74023438
347.39376831,-28.65234375
269.60314941,-28.56445313
280.80072021,-28.47656250
346.02606201,-28.38867188
294.93499756,-28.30078125
268.77868652,-28.21289063
336.74566650,-28.12500000
372.41787720,-28.03710938
280.80072021,-27.94921875
260.80303955,-27.86132813
287.22427368,-27.77343750
346.02606201,-27.68554688
288.16598511,-27.59765625
271.26736450,-27.50976563
331.66271973,-27.42187500
377.21298218,-27.33398438
278.13488770,-27.24609375
263.93582153,-27.15820313
375.60095215,-27.07031250
273.80258179,-26.98242188
286.28866577,-26.89453125
343.32275391,-26.80664063
267.95922852,-26.71875000
372.41787720,-26.63085938
275.51919556,-26.54296875
288.16598511,-26.45507813
338.04086304,-26.36718750
291.99545288,-26.27929688
344.66912842,-26.19140625
271.26736450,-26.10351563
369.28836060,-26.01562500
275.51919556,-25.92773438
372.41787720,-25.83984375
272.10720825,-25.75195313
264.73080444,-25.66406250
374.00265503,-25.57617188
295.92803955,-25.48828125
346.02606201,-25.40039063
271.26736450,-25.31250000
366.21093750,-25.22460938
302.02963257,-25.13671875
347.39376831,-25.04882813
267.14474487,-24.96093750
285.35919189,-24.87304688
347.39376831,-24.78515625
291.99545288,-24.69726563
343.32275391,-24.60937500
288.16598511,-24.52148438
343.32275391,-24.43359375
270.43267822,-24.34570313
375.60095215,-24.25781250
395.90371704,-24.16992188
276.38562012,-24.08203125
260.03143311,-23.99414063
377.21298218,-23.90625000
273.80258179,-23.81835938
366.21093750,-23.73046875
275.51919556,-23.64257813
283.51812744,-23.55468750
348.77233887,-23.46679688
382.13314819,-23.37890625
278.13488770,-23.29101563
380.47891235,-23.20312500
271.26736450,-23.11523438
375.60095215,-23.02734375
270.43267822,-22.93945313
375.60095215,-22.85156250
270.43267822,-22.76367188
382.13314819,-22.67578125
272.10720825,-22.58789063
383.80184937,-22.50000000
268.77868652,-22.41210938
290.06805420,-22.32421875
343.32275391,-22.23632813
295.92803955,-22.14843750
347.39376831,-22.06054688
370.84652710,-21.97265625
279.01785278,-21.88476563
366.21093750,-21.79687500
277.25750732,-21.70898438
369.28836060,-21.62109375
277.25750732,-21.53320313
367.74319458,-21.44531250
305.17578125,-21.35742188
335.46041870,-21.26953125
274.65820313,-21.18164063
367.74319458,-21.09375000
297.93432617,-21.00585938
340.66134644,-20.91796875
295.92803955,-20.83007813
341.98684692,-20.74218750
267.95922852,-20.65429688
377.21298218,-20.56640625
275.51919556,-20.47851563
363.18441772,-20.39062500
304.11981201,-20.30273438
340.66134644,-20.21484375
270.43267822,-20.12695313
374.00265503,-20.03906250
294.93499756,-19.95117188
344.66912842,-19.86328125
269.60314941,-19.77539063
370.84652710,-19.68750000
298.94769287,-19.59960938
344.66912842,-19.51171875
272.10720825,-19.42382813
369.28836060,-19.33593750
276.38562012,-19.24804688
367.74319458,-19.16015625
274.65820313,-19.07226563
369.28836060,-18.98437500
302.02963257,-18.89648438
347.39376831,-18.80859375
267.95922852,-18.72070313
367.74319458,-18.63281250
278.13488770,-18.54492188
367.74319458,-18.45703125
272.95223999,-18.36914063
375.60095215,-18.28125000
298.94769287,-18.19335938
344.66912842,-18.10546875
267.14474487,-18.01757813
375.60095215,-17.92968750
295.92803955,-17.84179688
347.39376831,-17.75390625
267.14474487,-17.66601563
375.60095215,-17.57812500
297.93432617,-17.49023438
347.39376831,-17.40234375
326.73092651,-17.31445313
321.94366455,-17.22656250
262.36007690,-17.13867188
370.84652710,-17.05078125
270.43267822,-16.96289063
366.21093750,-16.87500000
297.93432617,-16.78710938
344.66912842,-16.69921875
270.43267822,-16.61132813
374.00265503,-16.52343750
278.13488770,-16.43554688
364.69137573,-16.34765625
277.25750732,-16.25976563
366.21093750,-16.17187500
297.93432617,-16.08398438
344.66912842,-15.99609375
291.99545288,-15.90820313
268.77868652,-15.82031250
338.04086304,-15.73242188
385.48519897,-15.64453125
272.10720825,-15.55664063
370.84652710,-15.46875000
303.07113647,-15.38085938
340.66134644,-15.29296875
290.06805420,-15.20507813
347.39376831,-15.11718750
291.02856445,-15.02929688
352.97439575,-14.94140625
265.53060913,-14.85351563
377.21298218,-14.76562500
293.94857788,-14.67773438
343.32275391,-14.58984375
272.10720825,-14.50195313
380.47891235,-14.41406250
390.62500000,-14.32617188
270.43267822,-14.23828125
293.94857788,-14.15039063
332.91903687,-14.06250000
394.12835693,-13.97460938
272.95223999,-13.88671875
309.47402954,-13.79882813
355.83251953,-13.71093750
360.20748901,-13.62304688
289.11392212,-13.53515625
341.98684692,-13.44726563
290.06805420,-13.35937500
348.77233887,-13.27148438
372.41787720,-13.18359375
278.13488770,-13.09570313
290.06805420,-13.00781250
340.66134644,-12.91992188
372.41787720,-12.83203125
281.70074463,-12.74414063
372.41787720,-12.65625000
297.93432617,-12.56835938
340.66134644,-12.48046875
267.95922852,-12.39257813
374.00265503,-12.30468750
390.62500000,-12.21679688
279.01785278,-12.12890625
369.28836060,-12.04101563
305.17578125,-11.95312500
347.39376831,-11.86523438
290.06805420,-11.77734375
343.32275391,-11.68945313
272.10720825,-11.60156250
372.41787720,-11.51367188
378.83889771,-11.42578125
284.43566895,-11.33789063
364.69137573,-11.25000000
274.65820313,-11.16210938
370.84652710,-11.07421875
299.96801758,-10.98632813
344.66912842,-10.89843750
267.95922852,-10.81054688
377.21298218,-10.72265625
295.92803955,-10.63476563
344.66912842,-10.54687500
369.28836060,-10.45898438
287.22427368,-10.37109375
366.21093750,-10.28320313
274.65820313,-10.19531250
370.84652710,-10.10742188
293.94857788,-10.01953125
354.39767456,-9.93164063
267.95922852,-9.84375000
372.41787720,-9.75585938
377.21298218,-9.66796875
281.70074463,-9.58007813
377.21298218,-9.49218750
274.65820313,-9.40429688
367.74319458,-9.31640625
297.93432617,-9.22851563
346.02606201,-9.14062500
372.41787720,-9.05273438
285.35919189,-8.96484375
363.18441772,-8.87695313
279.01785278,-8.78906250
282.60650635,-8.70117188
341.98684692,-8.61328125
290.06805420,-8.52539063
346.02606201,-8.43750000
377.21298218,-8.34960938
304.11981201,-8.26171875
348.77233887,-8.17382813
266.33520508,-8.08593750
372.41787720,-7.99804688
294.93499756,-7.91015625
347.39376831,-7.82226563
272.10720825,-7.73437500
374.00265503,-7.64648438
290.06805420,-7.55859375
351.56246948,-7.47070313
272.95223999,-7.38281250
367.74319458,-7.29492188
296.92776489,-7.20703125
348.77233887,-7.11914063
285.35919189,-7.03125000
355.83251953,-6.94335938
364.69137573,-6.85546875
282.60650635,-6.76757813
367.74319458,-6.67968750
279.01785278,-6.59179688
367.74319458,-6.50390625
298.94769287,-6.41601563
347.39376831,-6.32812500
294.93499756,-6.24023438
336.74566650,-6.15234375
272.10720825,-6.06445313
363.18441772,-5.97656250
306.23910522,-5.88867188
338.04086304,-5.80078125
291.02856445,-5.71289063
350.16186523,-5.62500000
370.84652710,-5.53710938
284.43566895,-5.44921875
291.99545288,-5.36132813
335.46041870,-5.27343750
370.84652710,-5.18554688
346.02606201,-5.09765625
320.76870728,-5.00976563
260.80303955,-4.92187500
364.69137573,-4.83398438
295.92803955,-4.74609375
350.16186523,-4.65820313
377.21298218,-4.57031250
279.90643311,-4.48242188
286.28866577,-4.39453125
344.66912842,-4.30664063
330.41589355,-4.21875000
316.15335083,-4.13085938
361.68981934,-4.04296875
272.95223999,-3.95507813
377.21298218,-3.86718750
297.93432617,-3.77929688
343.32275391,-3.69140625
291.99545288,-3.60351563
344.66912842,-3.51562500
370.84652710,-3.42773438
279.90643311,-3.33984375
375.60095215,-3.25195313
274.65820313,-3.16406250
374.00265503,-3.07617188
291.99545288,-2.98828125
352.97439575,-2.90039063
369.28836060,-2.81250000
283.51812744,-2.72460938
367.74319458,-2.63671875
276.38562012,-2.54882813
366.21093750,-2.46093750
298.94769287,-2.37304688
346.02606201,-2.28515625
288.16598511,-2.19726563
355.83251953,-2.10937500
361.68981934,-2.02148438
306.23910522,-1.93359375
344.66912842,-1.84570313
291.99545288,-1.75781250
348.77233887,-1.66992188
287.22427368,-1.58203125
348.77233887,-1.49414063
291.99545288,-1.40625000
344.66912842,-1.31835938
370.84652710,-1.23046875
281.70074463,-1.14257813
370.84652710,-1.05468750
294.93499756,-0.96679688
354.39767456,-0.87890625
288.16598511,-0.79101563
351.56246948,-0.70312500
374.00265503,-0.61523438
297.93432617,-0.52734375
286.28866577,-0.43945313
355.83251953,-0.35156250
350.16186523,-0.26367188
369.28836060,-0.17578125
283.51812744,-0.08789063
363.18441772,0.00000000
296.92776489,0.08789063
355.83251953,0.17578125
369.28836060,0.26367188
282.60650635,0.35156250
364.69137573,0.43945313
299.96801758,0.52734375
350.16186523,0.61523438
267.95922852,0.70312500
366.21093750,0.79101563
298.94769287,0.87890625
350.16186523,0.96679688
284.43566895,1.05468750
351.56246948,1.14257813
374.00265503,1.23046875
304.11981201,1.31835938
347.39376831,1.40625000
285.35919189,1.49414063
348.77233887,1.58203125
291.02856445,1.66992188
347.39376831,1.75781250
330.41589355,1.84570313
313.89508057,1.93359375
287.22427368,2.02148438
338.04086304,2.10937500
383.80184937,2.19726563
272.10720825,2.28515625
382.13314819,2.37304688
298.94769287,2.46093750
341.98684692,2.54882813
293.94857788,2.63671875
346.02606201,2.72460938
291.99545288,2.81250000
354.39767456,2.90039063
370.84652710,2.98828125
279.90643311,3.07617188
289.11392212,3.16406250
338.04086304,3.25195313
374.00265503,3.33984375
278.13488770,3.42773438
291.02856445,3.51562500
341.98684692,3.60351563
367.74319458,3.69140625
306.23910522,3.77929688
347.39376831,3.86718750
291.02856445,3.95507813
340.66134644,4.04296875
268.77868652,4.13085938
374.00265503,4.21875000
277.25750732,4.30664063
374.00265503,4.39453125
294.93499756,4.48242188
343.32275391,4.57031250
269.60314941,4.65820313
370.84652710,4.74609375
272.95223999,4.83398438
290.06805420,4.92187500
341.98684692,5.00976563
367.74319458,5.09765625
287.22427368,5.18554688
361.68981934,5.27343750
279.90643311,5.36132813
286.28866577,5.44921875
340.66134644,5.53710938
367.74319458,5.62500000
281.70074463,5.71289063
287.22427368,5.80078125
340.66134644,5.88867188
291.02856445,5.97656250
348.77233887,6.06445313
285.35919189,6.15234375
354.39767456,6.24023438
269.60314941,6.32812500
369.28836060,6.41601563
374.00265503,6.50390625
288.16598511,6.59179688
265.53060913,6.67968750
361.68981934,6.76757813
296.92776489,6.85546875
344.66912842,6.94335938
290.06805420,7.03125000
352.97439575,7.11914063
267.95922852,7.20703125
369.28836060,7.29492188
274.65820313,7.38281250
370.84652710,7.47070313
295.92803955,7.55859375
279.01785278,7.64648438
327.95010376,7.73437500
366.21093750,7.82226563
303.07113647,7.91015625
278.13488770,7.99804688
332.91903687,8.08593750
284.43566895,8.17382813
351.56246948,8.26171875
290.06805420,8.34960938
339.34603882,8.43750000
378.83889771,8.52539063
306.23910522,8.61328125
278.13488770,8.70117188
325.52084351,8.78906250
370.84652710,8.87695313
278.13488770,8.96484375
307.30987549,9.05273438
350.16186523,9.14062500
282.60650635,9.22851563
323.12728882,9.31640625
329.17837524,9.40429688
323.12728882,9.49218750
283.51812744,9.58007813
340.66134644,9.66796875
284.43566895,9.75585938
276.38562012,9.84375000
424.59237671,9.93164063
338.04086304,10.01953125
262.36007690,10.10742188
363.18441772,10.19531250
286.28866577,10.28320313
357.27896118,10.37109375
262.36007690,10.45898438
281.70074463,10.54687500
347.39376831,10.63476563
397.69515991,10.72265625
270.43267822,10.81054688
285.35919189,10.89843750
338.04086304,10.98632813
395.90371704,11.07421875
270.43267822,11.16210938
287.22427368,11.25000000
343.32275391,11.33789063
295.92803955,11.42578125
338.04086304,11.51367188
277.25750732,11.60156250
363.18441772,11.68945313
302.02963257,11.77734375
339.34603882,11.86523438
273.80258179,11.95312500
370.84652710,12.04101563
295.92803955,12.12890625
348.77233887,12.21679688
266.33520508,12.30468750
372.41787720,12.39257813
299.96801758,12.48046875
248.98193359,12.56835938
374.00265503,12.65625000
293.94857788,12.74414063
338.04086304,12.83203125
272.10720825,12.91992188
287.22427368,13.00781250
343.32275391,13.09570313
288.16598511,13.18359375
343.32275391,13.27148438
270.43267822,13.35937500
369.28836060,13.44726563
274.65820313,13.53515625
285.35919189,13.62304688
347.39376831,13.71093750
293.94857788,13.79882813
343.32275391,13.88671875
265.53060913,13.97460938
374.00265503,14.06250000
273.80258179,14.15039063
370.84652710,14.23828125
279.90643311,14.32617188
263.14556885,14.41406250
285.35919189,14.50195313
339.34603882,14.58984375
267.95922852,14.67773438
372.41787720,14.76562500
302.02963257,14.85351563
268.77868652,14.94140625
338.04086304,15.02929688
319.60226440,15.11718750
264.73080444,15.20507813
312.77804565,15.29296875
285.35919189,15.38085938
344.66912842,15.46875000
272.10720825,15.55664063
281.70074463,15.64453125
347.39376831,15.73242188
267.95922852,15.82031250
287.22427368,15.90820313
340.66134644,15.99609375
296.92776489,16.08398438
338.04086304,16.17187500
293.94857788,16.25976563
269.60314941,16.34765625
330.41589355,16.43554688
272.10720825,16.52343750
372.41787720,16.61132813
272.95223999,16.69921875
266.33520508,16.78710938
282.60650635,16.87500000
344.66912842,16.96289063
291.02856445,17.05078125
272.10720825,17.13867188
329.17837524,17.22656250
292.96875000,17.31445313
343.32275391,17.40234375
291.99545288,17.49023438
272.10720825,17.57812500
336.74566650,17.66601563
287.22427368,17.75390625
272.10720825,17.84179688
331.66271973,17.92968750
268.77868652,18.01757813
289.11392212,18.10546875
339.34603882,18.19335938
273.80258179,18.28125000
279.01785278,18.36914063
347.39376831,18.45703125
267.95922852,18.54492188
266.33520508,18.63281250
369.28836060,18.72070313
273.80258179,18.80859375
287.22427368,18.89648438
343.32275391,18.98437500
292.96875000,19.07226563
267.95922852,19.16015625
338.04086304,19.24804688
265.53060913,19.33593750
290.06805420,19.42382813
344.66912842,19.51171875
269.60314941,19.59960938
370.84652710,19.68750000
274.65820313,19.77539063
280.80072021,19.86328125
351.56246948,19.95117188
266.33520508,20.03906250
263.14556885,20.12695313
370.84652710,20.21484375
234.37500000,20.30273438
351.56246948,20.39062500
286.28866577,20.47851563
319.60226440,20.56640625
260.80303955,20.65429688
293.94857788,20.74218750
335.46041870,20.83007813
297.93432617,20.91796875
261.57925415,21.00585938
263.14556885,21.09375000
338.04086304,21.18164063
399.50283813,21.26953125
267.14474487,21.35742188
265.53060913,21.44531250
290.06805420,21.53320313
272.10720825,21.62109375
332.91903687,21.70898438
269.60314941,21.79687500
283.51812744,21.88476563
341.98684692,21.97265625
272.10720825,22.06054688
261.57925415,22.14843750
377.21298218,22.23632813
271.26736450,22.32421875
262.36007690,22.41210938
267.95922852,22.50000000
361.68981934,22.58789063
306.23910522,22.67578125
247.57922363,22.76367188
288.16598511,22.85156250
331.66271973,22.93945313
290.06805420,23.02734375
271.26736450,23.11523438
330.41589355,23.20312500
271.26736450,23.29101563
287.22427368,23.37890625
344.66912842,23.46679688
266.33520508,23.55468750
289.11392212,23.64257813
264.73080444,23.73046875
266.33520508,23.81835938
331.66271973,23.90625000
295.92803955,23.99414063
269.60314941,24.08203125
260.80303955,24.16992188
263.14556885,24.25781250
336.74566650,24.34570313
270.43267822,24.43359375
372.41787720,24.52148438
224.78419495,24.60937500
335.46041870,24.69726563
263.93582153,24.78515625
282.60650635,24.87304688
343.32275391,24.96093750
270.43267822,25.04882813
284.43566895,25.13671875
250.40065002,25.22460938
264.73080444,25.31250000
279.90643311,25.40039063
267.95922852,25.48828125
335.46041870,25.57617188
263.93582153,25.66406250
263.93582153,25.75195313
267.14474487,25.83984375
282.60650635,25.92773438
267.95922852,26.01562500
335.46041870,26.10351563
271.26736450,26.19140625
263.14556885,26.27929688
284.43566895,26.36718750
