-98.31166077 , -17.05078125
-112.68029022 , -17.13867188
-124.13930511 , -17.22656250
-98.42175293 , -17.31445313
-94.50605011 , -17.40234375
-118.77111816 , -17.49023438
-112.96995544 , -17.57812500
-91.64820099 , -17.66601563
-113.40725708 , -17.75390625
-98.64267731 , -17.84179688
-106.92290497 , -17.92968750
-106.53408813 , -18.01757813
-109.45283508 , -18.10546875
-87.62774658 , -18.19335938
-112.82493591 , -18.28125000
-106.79298401 , -18.36914063
-113.26111603 , -18.45703125
-98.42175293 , -18.54492188
-103.64460754 , -18.63281250
-98.31166077 , -18.72070313
-96.68935394 , -18.80859375
-101.37326813 , -18.89648438
-112.53601074 , -18.98437500
-98.97592926 , -19.07226563
-101.25648499 , -19.16015625
-103.76697540 , -19.24804688
-103.88963318 , -19.33593750
-101.49032593 , -19.42382813
-95.42955780 , -19.51171875
-99.08751678 , -19.59960938
-98.42175293 , -19.68750000
-99.08751678 , -19.77539063
-98.42175293 , -19.86328125
-107.31455994 , -19.95117188
-98.53208923 , -20.03906250
-91.26752472 , -20.12695313
-98.86459351 , -20.21484375
-112.68029022 , -20.30273438
-87.97859955 , -20.39062500
-98.64267731 , -20.47851563
-98.86459351 , -20.56640625
-89.95970154 , -20.65429688
-109.18090057 , -20.74218750
-98.86459351 , -20.83007813
-89.68431091 , -20.91796875
-87.54046631 , -21.00585938
-109.72612762 , -21.09375000
-89.95970154 , -21.18164063
-95.84583282 , -21.26953125
-98.75350952 , -21.35742188
-98.20181274 , -21.44531250
-87.89061737 , -21.53320313
-94.10131073 , -21.62109375
-84.02545166 , -21.70898438
-109.31669617 , -21.79687500
-87.71520233 , -21.88476563
-90.05187225 , -21.97265625
-88.15509033 , -22.06054688
-109.04544067 , -22.14843750
-87.36643219 , -22.23632813
-88.06675720 , -22.32421875
-87.80281830 , -22.41210938
-87.45336151 , -22.50000000
-89.86771393 , -22.58789063
-92.03206635 , -22.67578125
-91.45746613 , -22.76367188
-80.93059540 , -22.85156250
-87.36643219 , -22.93945313
-79.32366180 , -23.02734375
-98.53208923 , -23.11523438
-92.03206635 , -23.20312500
-77.23252869 , -23.29101563
-93.30214691 , -23.37890625
-80.26541138 , -23.46679688
-88.59941864 , -23.55468750
-79.10947418 , -23.64257813
-78.96732330 , -23.73046875
-87.27967072 , -23.81835938
-85.83068848 , -23.90625000
-80.63359833 , -23.99414063
-85.83068848 , -24.08203125
-82.37171936 , -24.16992188
-78.96732330 , -24.25781250
-71.92359161 , -24.34570313
-85.33070374 , -24.43359375
-80.63359833 , -24.52148438
-78.89643097 , -24.60937500
-78.96732330 , -24.69726563
-70.42518616 , -24.78515625
-79.39532471 , -24.87304688
-78.89643097 , -24.96093750
-78.89643097 , -25.04882813
-71.63050079 , -25.13671875
-73.12032318 , -25.22460938
-77.71054077 , -25.31250000
-71.45578766 , -25.40039063
-72.04149628 , -25.48828125
-72.87779999 , -25.57617188
-73.12032318 , -25.66406250
-63.78129578 , -25.75195313
-78.19451141 , -25.83984375
-63.04922867 , -25.92773438
-65.83567047 , -26.01562500
-71.86477661 , -26.10351563
-64.76833344 , -26.19140625
-66.78618622 , -26.27929688
-70.36879730 , -26.36718750
-70.76539612 , -26.45507813
-61.41902542 , -26.54296875
-61.89480591 , -26.63085938
-61.76431656 , -26.71875000
-60.44747162 , -26.80664063
-69.25975037 , -26.89453125
-61.72094345 , -26.98242188
-60.73989487 , -27.07031250
-61.85124969 , -27.15820313
-52.62911606 , -27.24609375
-60.61422348 , -27.33398438
-64.67301178 , -27.42187500
-54.96599579 , -27.50976563
-54.79465485 , -27.59765625
-52.59762192 , -27.68554688
-56.41246796 , -27.77343750
-59.66776657 , -27.86132813
-47.00033188 , -27.94921875
-60.90826035 , -28.03710938
-49.23844528 , -28.12500000
-52.85064697 , -28.21289063
-49.21087646 , -28.30078125
-49.48796463 , -28.38867188
-48.63897324 , -28.47656250
-49.93785477 , -28.56445313
-43.94530869 , -28.65234375
-46.38027573 , -28.74023438
-46.40476608 , -28.82812500
-41.57550812 , -28.91601563
-39.48366165 , -29.00390625
-39.50140381 , -29.09179688
-49.32133865 , -29.17968750
-39.43051910 , -29.26757813
-34.31887054 , -29.35546875
-35.91770554 , -29.44335938
-35.93238831 , -29.53125000
-34.33227539 , -29.61914063
-31.54724503 , -29.70703125
-32.93016815 , -29.79492188
-29.25786400 , -29.88281250
-26.29881096 , -29.97070313
-23.22690964 , -30.05859375
-27.21914673 , -30.14648438
-22.54183769 , -30.23437500
-20.25596237 , -30.32226563
-16.10603333 , -30.41015625
-14.09407043 , -30.49804688
-10.82396793 , -30.58593750
2.44616270 , -30.49804688
13.38775730 , -30.41015625
17.16613770 , -30.32226563
22.57658005 , -30.23437500
20.25129700 , -30.14648438
23.93535614 , -30.05859375
23.92232513 , -29.97070313
28.18814087 , -29.88281250
27.22757912 , -29.79492188
32.95486450 , -29.70703125
34.37255859 , -29.61914063
34.26535034 , -29.53125000
30.41198158 , -29.44335938
39.41283798 , -29.35546875
35.90303421 , -29.26757813
43.90140915 , -29.17968750
39.50140381 , -29.09179688
35.87372589 , -29.00390625
49.34902954 , -28.91601563
36.77431870 , -28.82812500
45.16476059 , -28.74023438
52.66064835 , -28.65234375
41.59518433 , -28.56445313
46.33137894 , -28.47656250
48.61207199 , -28.38867188
47.07585526 , -28.30078125
52.75547791 , -28.21289063
50.92156601 , -28.12500000
44.54669571 , -28.03710938
60.65605545 , -27.94921875
47.20227051 , -27.86132813
56.30405045 , -27.77343750
55.59179306 , -27.68554688
47.05065536 , -27.59765625
65.93444824 , -27.50976563
52.56616211 , -27.42187500
64.53056335 , -27.33398438
57.55771255 , -27.24609375
56.23200607 , -27.15820313
59.70830536 , -27.07031250
56.55767441 , -26.98242188
57.25773621 , -26.89453125
70.36879730 , -26.80664063
57.36985779 , -26.71875000
70.31250000 , -26.63085938
59.62728882 , -26.54296875
58.28290939 , -26.45507813
65.83567047 , -26.36718750
63.27618790 , -26.27929688
68.55743408 , -26.19140625
65.93444824 , -26.10351563
70.31250000 , -26.01562500
71.51393127 , -25.92773438
66.08317566 , -25.83984375
65.63900757 , -25.75195313
70.20018005 , -25.66406250
67.29756927 , -25.57617188
75.31330109 , -25.48828125
68.55743408 , -25.40039063
71.92359161 , -25.31250000
71.63050079 , -25.22460938
75.31330109 , -25.13671875
78.75504303 , -25.04882813
68.66455078 , -24.96093750
77.43666840 , -24.87304688
73.36445618 , -24.78515625
71.63050079 , -24.69726563
79.18074799 , -24.60937500
71.80606842 , -24.52148438
82.75952911 , -24.43359375
79.39532471 , -24.34570313
78.61415100 , -24.25781250
79.32366180 , -24.16992188
78.61415100 , -24.08203125
81.00518799 , -23.99414063
79.39532471 , -23.90625000
78.96732330 , -23.81835938
85.24793243 , -23.73046875
78.96732330 , -23.64257813
78.96732330 , -23.55468750
97.87374115 , -23.46679688
77.36850739 , -23.37890625
90.51557922 , -23.29101563
78.89643097 , -23.20312500
79.03833771 , -23.11523438
87.02042389 , -23.02734375
87.97859955 , -22.93945313
98.86459351 , -22.85156250
79.03833771 , -22.76367188
88.24359894 , -22.67578125
87.36643219 , -22.58789063
88.24359894 , -22.50000000
