-137.11486816,-8.87695313
-51.85287476,-8.96484375
-51.70036697,-9.05273438
-60.78189850,-9.14062500
-58.12871933,-9.22851563
0.47316429,-8.52539063
-208.76632690,-8.61328125
-60.61422348,-8.70117188
-50.95108795,-8.78906250
-67.19467163,-8.87695313
-53.26704407,-8.96484375
0.35476270,-8.43750000
-55.94565582,-8.52539063
-57.29505920,-8.61328125
-58.24428558,-8.70117188
-58.67197800,-8.78906250
0.23644437,-8.43750000
-120.56327057,-8.52539063
-56.41246796,-8.61328125
-64.57797241,-8.70117188
-51.54875565,-8.78906250
-61.93842697,-8.87695313
0.17741273,-8.61328125
-62.06965256,-8.70117188
-73.36445618,-8.78906250
-57.22045517,-8.87695313
-56.30405045,-8.96484375
-52.59762192,-9.05273438
0.23664123,-8.70117188
-110.27681732,-8.78906250
-52.47201538,-8.87695313
-65.68806458,-8.96484375
-52.59762192,-9.05273438
-65.98395538,-9.14062500
0.29569107,-8.70117188
-68.29108429,-8.78906250
-56.44869995,-8.87695313
-53.42895126,-8.96484375
-66.88784027,-9.05273438
-56.26800537,-9.14062500
0.35494894,-8.61328125
-57.22045517,-8.70117188
-63.23066711,-8.78906250
-54.28698349,-8.87695313
-55.55665207,-8.96484375
0.29555348,-8.52539063
-72.04149628,-8.61328125
-56.30405045,-8.70117188
-56.37628174,-8.78906250
-60.69794846,-8.87695313
-56.34014511,-8.96484375
0.29579437,-8.52539063
-74.99200439,-8.61328125
-59.54649734,-8.70117188
-64.43594360,-8.78906250
-60.73989487,-8.87695313
-53.52656555,-8.96484375
0.23659793,-8.61328125
-61.41902542,-8.70117188
-67.24607849,-8.78906250
-62.91382980,-8.87695313
-54.62437820,-8.96484375
-59.34545898,-9.05273438
0.29577726,-8.61328125
-285.35919189,-8.70117188
-53.10611725,-8.78906250
-60.82396317,-8.87695313
-56.52130508,-8.96484375
-52.66064835,-9.05273438
0.29565290,-8.61328125
-127.93395233,-8.70117188
-68.93382263,-8.78906250
-56.37628174,-8.87695313
-54.35412979,-8.96484375
-52.53474045,-9.05273438
0.29568273,-8.61328125
-70.99404144,-8.70117188
-58.55471420,-8.78906250
-56.19604874,-8.87695313
-56.37628174,-8.96484375
-55.34674072,-9.05273438
0.35495779,-8.52539063
-326.73092651,-8.61328125
-56.37628174,-8.70117188
-61.54805374,-8.78906250
-56.26800537,-8.87695313
-56.37628174,-8.96484375
0.29559860,-8.52539063
-347.39376831,-8.61328125
-56.30405045,-8.70117188
-60.61422348,-8.78906250
-60.73989487,-8.87695313
-52.72383118,-8.96484375
0.23648301,-8.61328125
-69.69914246,-8.70117188
-60.69794846,-8.78906250
-65.68806458,-8.87695313
-49.37675476,-8.96484375
-60.61422348,-9.05273438
0.29578102,-8.61328125
-129.82366943,-8.70117188
-50.89208221,-8.78906250
-65.63900757,-8.87695313
-56.34014511,-8.96484375
-56.34014511,-9.05273438
0.29571357,-8.61328125
-123.26875305,-8.70117188
-61.85124969,-8.78906250
-56.23200607,-8.87695313
-53.55918503,-8.96484375
-56.12427902,-9.05273438
0.29570839,-8.61328125
-76.89468384,-8.70117188
-61.89480591,-8.78906250
-57.44485092,-8.87695313
-54.22000122,-8.96484375
-58.59375000,-9.05273438
0.29577050,-8.61328125
-59.66776657,-8.70117188
-63.36743164,-8.78906250
-57.22045517,-8.87695313
-47.10108566,-8.96484375
0.23646075,-8.61328125
-57.18323135,-8.70117188
-63.04922867,-8.78906250
-62.91382980,-8.87695313
-47.79261780,-8.96484375
0.29556021,-8.52539063
-651.04168701,-8.61328125
-73.79565430,-8.70117188
-61.67763138,-8.78906250
-60.69794846,-8.87695313
-56.26800537,-8.96484375
-52.66064835,-9.05273438
0.29579419,-8.61328125
-81.68273163,-8.70117188
-60.36444092,-8.78906250
-58.59375000,-8.87695313
-58.24428558,-8.96484375
-56.34014511,-9.05273438
0.29574519,-8.61328125
-82.21761322,-8.70117188
-63.36743164,-8.78906250
-51.63961411,-8.87695313
-58.28290939,-8.96484375
-52.69222260,-9.05273438
0.29579419,-8.61328125
-65.63900757,-8.70117188
-63.23066711,-8.78906250
-52.50335693,-8.87695313
-67.09207916,-8.96484375
-55.27712250,-9.05273438
0.29579177,-8.61328125
-57.03480148,-8.70117188
-70.31250000,-8.78906250
-61.72094345,-8.87695313
-49.48796463,-8.96484375
-60.61422348,-9.05273438
0.29579359,-8.61328125
-83.22975922,-8.70117188
-57.36985779,-8.78906250
-60.73989487,-8.87695313
-53.39649200,-8.96484375
-52.47201538,-9.05273438
0.29579177,-8.61328125
-89.13855743,-8.70117188
-61.50498199,-8.78906250
-51.85287476,-8.87695313
-61.76431656,-8.96484375
-49.51584625,-9.05273438
0.29578879,-8.61328125
-84.42903137,-8.70117188
-59.54649734,-8.78906250
-54.45515823,-8.87695313
-56.26800537,-8.96484375
-60.53073502,-9.05273438
0.29575038,-8.61328125
-77.84820557,-8.70117188
-58.51572800,-8.78906250
-54.38776398,-8.87695313
-60.57244873,-8.96484375
-56.30405045,-9.05273438
0.29578161,-8.61328125
-61.80775452,-8.70117188
-71.74745178,-8.78906250
-57.44485092,-8.87695313
-56.34014511,-8.96484375
-52.66064835,-9.05273438
0.29578999,-8.61328125
-73.24218750,-8.70117188
-61.63437653,-8.78906250
-56.41246796,-8.87695313
-52.69222260,-8.96484375
-60.48907471,-9.05273438
0.29578719,-8.61328125
-79.18074799,-8.70117188
-57.18323135,-8.78906250
-54.48891830,-8.87695313
-54.35412979,-8.96484375
-60.69794846,-9.05273438
0.29578760,-8.61328125
-75.50740814,-8.70117188
-61.72094345,-8.78906250
-64.53056335,-8.87695313
-50.05160904,-8.96484375
-52.62911606,-9.05273438
0.29578683,-8.61328125
-78.61415100,-8.70117188
-65.59001923,-8.78906250
-51.94481659,-8.87695313
-56.19604874,-8.96484375
-60.82396317,-9.05273438
0.29576111,-8.61328125
-78.19451141,-8.70117188
-59.74889374,-8.78906250
-60.78189850,-8.87695313
-56.30405045,-8.96484375
-53.26704407,-9.05273438
0.29577786,-8.61328125
-76.29394531,-8.70117188
-55.31190872,-8.78906250
-58.39908600,-8.87695313
-52.66064835,-8.96484375
-60.78189850,-9.05273438
0.29578859,-8.61328125
-79.10947418,-8.70117188
-50.95108795,-8.78906250
-67.34913635,-8.87695313
-51.63961411,-8.96484375
-58.39908600,-9.05273438
0.29578561,-8.61328125
-90.42245483,-8.70117188
-56.26800537,-8.78906250
-54.42144012,-8.87695313
-58.63283920,-8.96484375
-56.23200607,-9.05273438
0.29577267,-8.61328125
-72.75714111,-8.70117188
-65.93444824,-8.78906250
-56.23200607,-8.87695313
-51.18848038,-8.96484375
-62.91382980,-9.05273438
0.29576948,-8.61328125
-83.30864716,-8.70117188
-56.34014511,-8.78906250
-60.61422348,-8.87695313
-53.59184265,-8.96484375
-56.05269623,-9.05273438
0.29578543,-8.61328125
-80.11907959,-8.70117188
-55.38161850,-8.78906250
-56.52130508,-8.87695313
-55.17302322,-8.96484375
-60.73989487,-9.05273438
0.29578462,-8.61328125
-70.25629425,-8.70117188
-59.54649734,-8.78906250
-61.59118652,-8.87695313
-55.55665207,-8.96484375
0.23638204,-8.61328125
-72.39754486,-8.70117188
-59.50617981,-8.78906250
-60.82396317,-8.87695313
-47.10108566,-8.96484375
-60.78189850,-9.05273438
0.29578683,-8.61328125
-77.64189148,-8.70117188
-52.66064835,-8.78906250
-63.23066711,-8.87695313
-58.43791199,-8.96484375
-56.30405045,-9.05273438
0.29577926,-8.61328125
-76.69338989,-8.70117188
-63.09449005,-8.78906250
-54.42144012,-8.87695313
-56.37628174,-8.96484375
-50.89208221,-9.05273438
0.29579675,-8.61328125
-76.22777557,-8.70117188
-61.89480591,-8.78906250
-60.44747162,-8.87695313
-49.46011353,-8.96484375
0.23639905,-8.61328125
-65.39481354,-8.70117188
-64.38873291,-8.78906250
-57.10892105,-8.87695313
-52.66064835,-8.96484375
-60.44747162,-9.05273438
0.29578960,-8.61328125
-69.31437683,-8.70117188
-64.34159851,-8.78906250
-52.72383118,-8.87695313
-58.28290939,-8.96484375
-59.62728882,-9.05273438
0.29578978,-8.61328125
-76.22777557,-8.70117188
-58.39908600,-8.78906250
-56.41246796,-8.87695313
-56.23200607,-8.96484375
-56.37628174,-9.05273438
0.29579577,-8.61328125
-77.09704590,-8.70117188
-57.33243561,-8.78906250
-63.18520737,-8.87695313
-50.89208221,-8.96484375
-60.78189850,-9.05273438
0.29577884,-8.61328125
-76.22777557,-8.70117188
-59.78953934,-8.78906250
-57.22045517,-8.87695313
-56.30405045,-8.96484375
-57.33243561,-9.05273438
0.29578361,-8.61328125
-65.24916077,-8.70117188
-58.47679520,-8.78906250
-68.34418488,-8.87695313
-51.66997147,-8.96484375
-60.95050049,-9.05273438
0.29578879,-8.61328125
-65.93444824,-8.70117188
-60.90826035,-8.78906250
-59.50617981,-8.87695313
-57.33243561,-8.96484375
0.23639014,-8.61328125
-73.30326843,-8.70117188
-56.41246796,-8.78906250
-60.44747162,-8.87695313
-56.48497772,-8.96484375
-55.38161850,-9.05273438
0.29579020,-8.61328125
-75.18444824,-8.70117188
-64.62545776,-8.78906250
-51.82230377,-8.87695313
-58.39908600,-8.96484375
-59.46591949,-9.05273438
0.29577526,-8.61328125
-78.61415100,-8.70117188
-54.28698349,-8.78906250
-59.62728882,-8.87695313
-50.02312088,-8.96484375
-62.95890045,-9.05273438
