28.17910385,2.46093750
25.53475571,2.54882813
29.22867393,2.63671875
26.30668259,2.72460938
28.24248886,2.81250000
29.24812698,2.90039063
25.48293114,2.98828125
25.51251793,3.07617188
23.91581535,3.16406250
24.67451477,3.25195313
24.70225525,3.33984375
25.49771500,3.42773438
23.94187546,3.51562500
21.92332840,3.60351563
21.33785629,3.69140625
23.24533844,3.77929688
21.97265434,3.86718750
19.72410774,3.95507813
19.76847267,4.04296875
17.95151711,4.13085938
17.95151711,4.21875000
17.57460976,4.30664063
16.44659805,4.39453125
14.62893200,4.48242188
14.90935135,4.57031250
12.34418869,4.65820313
12.34939194,4.74609375
9.63079357,4.83398438
7.52552652,4.92187500
4.27088928,5.00976563
-2.38069844,4.92187500
-7.99878263,4.83398438
-11.28539085,4.74609375
-11.79106903,4.65820313
-13.15924931,4.57031250
-16.12080383,4.48242188
-16.80187798,4.39453125
-16.80187798,4.30664063
-17.17620087,4.21875000
-22.55340576,4.13085938
-20.78775406,4.04296875
-20.23730850,3.95507813
-21.91786194,3.86718750
-24.71614838,3.77929688
-27.21914673,3.69140625
-23.23304939,3.60351563
-25.47554398,3.51562500
-27.21914673,3.42773438
-27.20229912,3.33984375
-31.60396385,3.25195313
-26.33821487,3.16406250
-30.36994743,3.07617188
-30.34897423,2.98828125
-29.29687500,2.90039063
-32.85630798,2.81250000
-30.36994743,2.72460938
-35.91770554,2.63671875
-32.90551376,2.54882813
-29.24812698,2.46093750
-39.46593094,2.37304688
-34.34569168,2.28515625
-37.65665054,2.19726563
-35.85908890,2.10937500
-37.62440872,2.02148438
-35.94708633,1.93359375
-35.84446335,1.84570313
-39.53694534,1.75781250
-43.90140915,1.66992188
-37.52802277,1.58203125
-39.50140381,1.49414063
-39.51916885,1.40625000
-35.90303421,1.31835938
-49.29367828,1.23046875
-35.55445862,1.14257813
-39.89588165,1.05468750
-49.46011353,0.96679688
-35.85908890,0.87890625
-43.85760117,0.79101563
-52.78716278,0.70312500
-39.44821548,0.61523438
-43.90140915,0.52734375
-46.47838593,0.43945313
-39.44821548,0.35156250
-46.50297546,0.26367188
-52.66064835,0.17578125
-41.53621292,0.08789063
-43.96729279,0.00000000
-49.29367828,-0.08789063
-49.32133865,-0.17578125
-41.61487961,-0.26367188
-56.41246796,-0.35156250
-46.42927933,-0.43945313
-43.87949753,-0.52734375
-46.38027573,-0.61523438
-52.62911606,-0.70312500
-47.84465027,-0.79101563
-45.16476059,-0.87890625
-60.78189850,-0.96679688
-46.42927933,-1.05468750
-52.69222260,-1.14257813
-46.40476608,-1.23046875
-49.48796463,-1.31835938
-52.53474045,-1.40625000
-43.90140915,-1.49414063
-56.48497772,-1.58203125
-52.62911606,-1.66992188
-49.37675476,-1.75781250
-48.47800827,-1.84570313
-53.65727997,-1.93359375
-52.56616211,-2.02148438
-56.48497772,-2.10937500
-43.79204178,-2.19726563
-59.78953934,-2.28515625
-53.36407089,-2.37304688
-55.55665207,-2.46093750
-44.41163635,-2.54882813
-60.90826035,-2.63671875
-56.44869995,-2.72460938
-46.35581589,-2.81250000
-63.18520737,-2.90039063
-47.94905853,-2.98828125
-59.58686066,-3.07617188
-56.44869995,-3.16406250
-53.33169174,-3.25195313
-52.81888580,-3.33984375
-56.34014511,-3.42773438
-52.59762192,-3.51562500
-56.34014511,-3.60351563
-52.78716278,-3.69140625
-56.26800537,-3.77929688
-52.72383118,-3.86718750
-59.66776657,-3.95507813
-53.46145248,-4.04296875
-58.63283920,-4.13085938
-50.80382919,-4.21875000
-59.70830536,-4.30664063
-56.48497772,-4.39453125
-50.08012772,-4.48242188
-49.32133865,-4.57031250
-65.73719025,-4.65820313
-55.45149994,-4.74609375
-56.52130508,-4.83398438
-52.62911606,-4.92187500
-52.62911606,-5.00976563
-66.98980713,-5.09765625
-56.59409332,-5.18554688
-49.23844528,-5.27343750
-60.82396317,-5.36132813
-58.47679520,-5.44921875
-54.42144012,-5.53710938
-65.83567047,-5.62500000
-52.75547791,-5.71289063
-56.26800537,-5.80078125
-52.78716278,-5.88867188
-56.34014511,-5.97656250
-64.48321533,-6.06445313
-60.57244873,-6.15234375
-53.62454224,-6.24023438
-55.38161850,-6.32812500
-56.44869995,-6.41601563
-52.66064835,-6.50390625
-61.85124969,-6.59179688
-48.55835342,-6.67968750
-72.10059357,-6.76757813
-57.36985779,-6.85546875
-49.34902954,-6.94335938
-65.68806458,-7.03125000
-56.37628174,-7.11914063
-51.82230377,-7.20703125
-65.63900757,-7.29492188
-56.59409332,-7.38281250
-61.80775452,-7.47070313
-56.37628174,-7.55859375
-60.82396317,-7.64648438
-52.50335693,-7.73437500
-55.48650742,-7.82226563
-57.55771255,-7.91015625
-59.38555908,-7.99804688
-57.40732956,-8.08593750
-52.69222260,-8.17382813
-60.86608124,-8.26171875
-59.62728882,-8.34960938
-59.46591949,-8.43750000
-57.48242188,-8.52539063
-57.36985779,-8.61328125
-46.47838593,-8.70117188
-65.83567047,-8.78906250
-64.24752808,-8.87695313
-53.55918503,-8.96484375
-59.62728882,-9.05273438
-60.82396317,-9.14062500
-56.41246796,-9.22851563
-53.49398804,-9.31640625
-65.83567047,-9.40429688
-49.43229675,-9.49218750
-51.63961411,-9.58007813
-60.78189850,-9.66796875
-60.57244873,-9.75585938
-60.95050049,-9.84375000
-51.73079681,-9.93164063
-58.36030960,-10.01953125
-56.59409332,-10.10742188
-51.79176331,-10.19531250
-65.54110718,-10.28320313
-57.55771255,-10.37109375
-55.34674072,-10.45898438
-57.52004242,-10.54687500
-50.95108795,-10.63476563
-61.93842697,-10.72265625
-53.36407089,-10.81054688
-49.51584625,-10.89843750
-65.78639221,-10.98632813
-60.48907471,-11.07421875
-52.85064697,-11.16210938
-52.66064835,-11.25000000
-52.44070816,-11.33789063
-55.41653824,-11.42578125
-67.45251465,-11.51367188
-49.32133865,-11.60156250
-56.37628174,-11.68945313
-48.61207199,-11.77734375
-61.93842697,-11.86523438
-56.23200607,-11.95312500
-51.01023102,-12.04101563
-54.42144012,-12.12890625
-49.46011353,-12.21679688
-59.66776657,-12.30468750
-53.98686981,-12.39257813
-52.59762192,-12.48046875
-52.78716278,-12.56835938
-52.50335693,-12.65625000
-48.34467697,-12.74414063
-57.74679947,-12.83203125
-52.78716278,-12.91992188
-54.86306381,-13.00781250
-48.80101395,-13.09570313
-51.15868759,-13.18359375
-51.30801392,-13.27148438
-50.62824249,-13.35937500
-54.86306381,-13.44726563
-46.55223465,-13.53515625
-53.92063141,-13.62304688
-48.13286972,-13.71093750
-52.66064835,-13.79882813
-46.55223465,-13.88671875
-50.54090118,-13.97460938
-49.29367828,-14.06250000
-49.43229675,-14.15039063
-45.44499588,-14.23828125
-50.45386124,-14.32617188
-49.37675476,-14.41406250
-46.45381927,-14.50195313
-49.37675476,-14.58984375
-49.32133865,-14.67773438
-40.76559830,-14.76562500
-46.47838593,-14.85351563
-46.47838593,-14.94140625
-45.23449707,-15.02929688
-47.61138916,-15.11718750
-41.61487961,-15.20507813
-50.45386124,-15.29296875
-41.63459396,-15.38085938
-43.85760117,-15.46875000
-42.54144669,-15.55664063
-43.27455521,-15.64453125
-45.82410049,-15.73242188
-35.96179581,-15.82031250
-41.51659012,-15.90820313
-43.79204178,-15.99609375
-37.60831070,-16.08398438
-46.55223465,-16.17187500
-35.88837433,-16.25976563
-41.53621292,-16.34765625
-41.53621292,-16.43554688
-39.53694534,-16.52343750
-34.26535034,-16.61132813
-39.44821548,-16.69921875
-34.34569168,-16.78710938
-37.60831070,-16.87500000
-35.94708633,-16.96289063
-37.60831070,-17.05078125
-32.85630798,-17.13867188
-34.38600540,-17.22656250
-32.88088989,-17.31445313
-35.82984924,-17.40234375
-34.37255859,-17.49023438
-28.17007256,-17.57812500
-30.40146255,-17.66601563
-34.26535034,-17.75390625
-29.26760674,-17.84179688
-28.22434998,-17.92968750
-29.23839760,-18.01757813
-27.21914673,-18.10546875
-26.33821487,-18.19335938
-25.47554398,-18.28125000
-28.17910385,-18.36914063
-22.57658005,-18.45703125
-23.22077370,-18.54492188
-21.33785629,-18.63281250
-20.25129700,-18.72070313
-23.92232513,-18.80859375
-17.15943527,-18.89648438
-15.80766678,-18.98437500
-16.79224777,-19.07226563
-15.48460674,-19.16015625
-11.96441936,-19.24804688
-9.17726135,-19.33593750
-6.69031191,-19.42382813
1.97885001,-19.33593750
9.78083992,-19.24804688
12.94794083,-19.16015625
14.90429497,-19.07226563
15.20073128,-18.98437500
17.94418716,-18.89648438
18.36794662,-18.80859375
20.80251503,-18.72070313
23.23304939,-18.63281250
21.91786194,-18.54492188
21.96716499,-18.45703125
25.46078300,-18.36914063
25.48293114,-18.28125000
26.35400963,-18.19335938
27.23601723,-18.10546875
30.36994743,-18.01757813
29.24812698,-17.92968750
29.24812698,-17.84179688
34.37255859,-17.75390625
31.53592491,-17.66601563
28.22434998,-17.57812500
35.94708633,-17.49023438
31.55857277,-17.40234375
36.33345413,-17.31445313
38.58236313,-17.22656250
33.21641159,-17.13867188
35.91770554,-17.05078125
41.63459396,-16.96289063
32.93016815,-16.87500000
41.55585098,-16.78710938
41.47740555,-16.69921875
37.60831070,-16.61132813
37.67279053,-16.52343750
46.40476608,-16.43554688
42.76916122,-16.34765625
36.71287537,-16.25976563
43.83572388,-16.17187500
49.46011353,-16.08398438
35.87372589,-15.99609375
46.50297546,-15.90820313
43.94530869,-15.82031250
43.81387329,-15.73242188
48.66590500,-15.64453125
42.62396622,-15.55664063
51.79176331,-15.46875000
43.35995102,-15.38085938
44.36679840,-15.29296875
56.48497772,-15.20507813
43.90140915,-15.11718750
52.62911606,-15.02929688
52.62911606,-14.94140625
49.46011353,-14.85351563
46.52759552,-14.76562500
55.24237823,-14.67773438
50.28067780,-14.58984375
49.23844528,-14.50195313
52.66064835,-14.41406250
46.50297546,-14.32617188
50.98064041,-14.23828125
61.98210526,-14.15039063
49.37675476,-14.06250000
57.29505920,-13.97460938
56.44869995,-13.88671875
52.59762192,-13.79882813
56.66706848,-13.71093750
52.59762192,-13.62304688
56.23200607,-13.53515625
52.72383118,-13.44726563
56.52130508,-13.35937500
52.56616211,-13.27148438
60.86608124,-13.18359375
56.44869995,-13.09570313
59.50617981,-13.00781250
56.52130508,-12.91992188
60.65605545,-12.83203125
53.55918503,-12.74414063
60.61422348,-12.65625000
60.90826035,-12.56835938
64.57797241,-12.48046875
56.26800537,-12.39257813
59.78953934,-12.30468750
57.29505920,-12.21679688
62.11351776,-12.12890625
63.55070114,-12.04101563
65.68806458,-11.95312500
56.52130508,-11.86523438
65.73719025,-11.77734375
63.87400055,-11.68945313
56.37628174,-11.60156250
63.68885803,-11.51367188
64.81609344,-11.42578125
60.78189850,-11.33789063
65.54110718,-11.25000000
59.91181183,-11.16210938
65.83567047,-11.07421875
61.80775452,-10.98632813
58.28290939,-10.89843750
74.23194122,-10.81054688
64.76833344,-10.72265625
63.68885803,-10.63476563
65.83567047,-10.54687500
62.06965256,-10.45898438
63.32177734,-10.37109375
71.51393127,-10.28320313
60.73989487,-10.19531250
69.36907959,-10.10742188
62.68946457,-10.01953125
67.09207916,-9.93164063
69.20521545,-9.84375000
62.60016251,-9.75585938
70.53821564,-9.66796875
70.70846558,-9.58007813
58.01361465,-9.49218750
75.96424103,-9.40429688
59.18560410,-9.31640625
74.04433441,-9.22851563
67.14333344,-9.14062500
71.80606842,-9.05273438
66.68484497,-8.96484375
70.70846558,-8.87695313
64.72063446,-8.78906250
67.09207916,-8.70117188
64.67301178,-8.61328125
66.73548126,-8.52539063
74.48358154,-8.43750000
67.19467163,-8.34960938
72.93827820,-8.26171875
68.07949066,-8.17382813
69.47875977,-8.08593750
66.93878937,-7.99804688
70.48165894,-7.91015625
75.70252228,-7.82226563
62.91382980,-7.73437500
73.18120575,-7.64648438
65.73719025,-7.55859375
71.57216644,-7.47070313
77.36850739,-7.38281250
66.98980713,-7.29492188
65.78639221,-7.20703125
84.26713562,-7.11914063
66.83697510,-7.03125000
68.34418488,-6.94335938
70.31250000,-6.85546875
71.92359161,-6.76757813
71.51393127,-6.67968750
67.19467163,-6.59179688
73.12032318,-6.50390625
84.02545166,-6.41601563
65.83567047,-6.32812500
70.31250000,-6.24023438
65.88502502,-6.15234375
79.25214386,-6.06445313
78.89643097,-5.97656250
66.73548126,-5.88867188
71.80606842,-5.80078125
68.18511963,-5.71289063
75.76778412,-5.62500000
79.18074799,-5.53710938
72.99886322,-5.44921875
63.78129578,-5.36132813
78.96732330,-5.27343750
68.18511963,-5.18554688
70.36879730,-5.09765625
79.25214386,-5.00976563
84.91847992,-4.92187500
63.00403214,-4.83398438
77.43666840,-4.74609375
66.88784027,-4.65820313
77.77931213,-4.57031250
72.99886322,-4.48242188
66.93878937,-4.39453125
77.57336426,-4.30664063
77.36850739,-4.21875000
71.63050079,-4.13085938
73.24218750,-4.04296875
77.36850739,-3.95507813
73.18120575,-3.86718750
76.02995300,-3.77929688
73.12032318,-3.69140625
78.75504303,-3.60351563
71.86477661,-3.51562500
72.15979004,-3.42773438
85.00061035,-3.33984375
68.45064545,-3.25195313
71.74745178,-3.16406250
84.34800720,-3.07617188
72.87779999,-2.98828125
71.86477661,-2.90039063
79.25214386,-2.81250000
71.63050079,-2.72460938
79.03833771,-2.63671875
71.63050079,-2.54882813
71.86477661,-2.46093750
92.22521210,-2.37304688
70.42518616,-2.28515625
77.57336426,-2.19726563
71.57216644,-2.10937500
73.12032318,-2.02148438
75.96424103,-1.93359375
78.54389954,-1.84570313
68.55743408,-1.75781250
77.30046082,-1.66992188
85.83068848,-1.58203125
71.74745178,-1.49414063
78.61415100,-1.40625000
73.48714447,-1.31835938
71.74745178,-1.23046875
77.71054077,-1.14257813
78.75504303,-1.05468750
73.18120575,-0.96679688
71.80606842,-0.87890625
73.18120575,-0.79101563
77.36850739,-0.70312500
73.42575073,-0.61523438
77.36850739,-0.52734375
73.05953979,-0.43945313
77.30046082,-0.35156250
77.43666840,-0.26367188
73.24218750,-0.17578125
78.75504303,-0.08789063
67.04090881,0.00000000
78.82567596,0.08789063
77.57336426,0.17578125
73.18120575,0.26367188
77.36850739,0.35156250
71.92359161,0.43945313
72.93827820,0.52734375
83.38768768,0.61523438
67.55620575,0.70312500
78.61415100,0.79101563
72.04149628,0.87890625
78.96732330,0.96679688
71.80606842,1.05468750
71.63050079,1.14257813
73.30326843,1.23046875
74.23194122,1.31835938
69.36907959,1.40625000
72.10059357,1.49414063
77.09704590,1.58203125
78.96732330,1.66992188
71.98249817,1.75781250
65.88502502,1.84570313
77.50495911,1.93359375
70.14415741,2.02148438
74.80052948,2.10937500
71.74745178,2.19726563
73.18120575,2.28515625
71.68892670,2.37304688
75.96424103,2.46093750
71.80606842,2.54882813
68.34418488,2.63671875
70.36879730,2.72460938
73.05953979,2.81250000
70.76539612,2.90039063
85.08289337,2.98828125
58.43791199,3.07617188
77.23252869,3.16406250
65.83567047,3.25195313
75.89864349,3.33984375
66.68484497,3.42773438
68.55743408,3.51562500
70.20018005,3.60351563
68.34418488,3.69140625
65.88502502,3.77929688
83.78515625,3.86718750
66.78618622,3.95507813
65.83567047,4.04296875
75.96424103,4.13085938
61.80775452,4.21875000
67.09207916,4.30664063
61.41902542,4.39453125
82.14076996,4.48242188
62.82389450,4.57031250
66.08317566,4.65820313
70.20018005,4.74609375
67.14333344,4.83398438
71.57216644,4.92187500
64.95980835,5.00976563
57.89896011,5.09765625
70.65162659,5.18554688
71.98249817,5.27343750
61.63437653,5.36132813
65.73719025,5.44921875
64.86392975,5.53710938
61.63437653,5.62500000
75.96424103,5.71289063
61.54805374,5.80078125
61.80775452,5.88867188
59.74889374,5.97656250
63.78129578,6.06445313
66.83697510,6.15234375
66.83697510,6.24023438
61.76431656,6.32812500
63.96697617,6.41601563
66.88784027,6.50390625
57.18323135,6.59179688
64.72063446,6.67968750
53.36407089,6.76757813
64.57797241,6.85546875
56.44869995,6.94335938
66.08317566,7.03125000
61.72094345,7.11914063
60.69794846,7.20703125
59.50617981,7.29492188
61.07757187,7.38281250
59.87099838,7.47070313
65.88502502,7.55859375
54.05327225,7.64648438
59.66776657,7.73437500
56.44869995,7.82226563
64.91183472,7.91015625
54.02005005,7.99804688
55.45149994,8.08593750
64.01356506,8.17382813
51.18848038,8.26171875
56.55767441,8.34960938
55.66220474,8.43750000
56.08846283,8.52539063
53.62454224,8.61328125
59.54649734,8.70117188
52.66064835,8.78906250
53.69005966,8.87695313
52.66064835,8.96484375
55.38161850,9.05273438
50.05160904,9.14062500
55.69747925,9.22851563
52.37820435,9.31640625
50.25193024,9.40429688
48.53154373,9.49218750
49.43229675,9.58007813
52.53474045,9.66796875
52.78716278,9.75585938
43.85760117,9.84375000
52.81888580,9.93164063
44.36679840,10.01953125
46.42927933,10.10742188
51.85287476,10.19531250
43.87949753,10.28320313
52.59762192,10.37109375
35.14219284,10.45898438
41.53621292,10.54687500
49.32133865,10.63476563
46.35581589,10.72265625
43.96729279,10.81054688
35.90303421,10.89843750
41.57550812,10.98632813
41.59518433,11.07421875
41.55585098,11.16210938
35.90303421,11.25000000
37.64052200,11.33789063
39.46593094,11.42578125
34.37255859,11.51367188
35.90303421,11.60156250
35.91770554,11.68945313
41.47740555,11.77734375
29.31641960,11.86523438
31.55857277,11.95312500
31.62670898,12.04101563
32.88088989,12.12890625
28.24248886,12.21679688
27.20229912,12.30468750
26.34611130,12.39257813
28.22434998,12.48046875
23.25148773,12.56835938
24.64683914,12.65625000
19.75070190,12.74414063
21.34822083,12.83203125
18.36794662,12.91992188
14.11217499,13.00781250
15.17972851,13.09570313
10.67281437,13.18359375
7.24572372,13.27148438
-2.52443194,13.18359375
-11.12398720,13.09570313
-13.37960529,13.00781250
-15.78779030,12.91992188
-17.56056404,12.83203125
-20.75829506,12.74414063
-21.33267593,12.65625000
-23.95492554,12.56835938
-27.20229912,12.48046875
-27.23601723,12.39257813
-23.92883873,12.30468750
-34.33227539,12.21679688
-31.59260368,12.12890625
-29.19954300,12.04101563
-31.60396385,11.95312500
-34.37255859,11.86523438
-35.38269806,11.77734375
-36.34848022,11.68945313
-35.90303421,11.60156250
-35.94708633,11.51367188
-41.59518433,11.42578125
-38.43053055,11.33789063
-38.01497650,11.25000000
-42.15377426,11.16210938
-41.63459396,11.07421875
-41.47740555,10.98632813
-40.89838028,10.89843750
-50.45386124,10.81054688
-43.12592316,10.72265625
-46.33137894,10.63476563
-47.35486221,10.54687500
-46.40476608,10.45898438
-47.30389023,10.37109375
-51.73079681,10.28320313
-41.34084320,10.19531250
-52.59762192,10.10742188
-49.26604462,10.01953125
-49.37675476,9.93164063
-52.66064835,9.84375000
-55.55665207,9.75585938
-53.49398804,9.66796875
-48.69286728,9.58007813
-50.05160904,9.49218750
-60.73989487,9.40429688
-56.41246796,9.31640625
-56.48497772,9.22851563
-52.56616211,9.14062500
-56.48497772,9.05273438
-56.26800537,8.96484375
-63.36743164,8.87695313
-54.28698349,8.78906250
-60.90826035,8.70117188
-59.58686066,8.61328125
-65.78639221,8.52539063
-51.76126480,8.43750000
-67.29756927,8.34960938
-60.53073502,8.26171875
-60.90826035,8.17382813
-61.85124969,8.08593750
-63.27618790,7.99804688
-61.76431656,7.91015625
-62.06965256,7.82226563
-58.55471420,7.73437500
-73.12032318,7.64648438
-61.89480591,7.55859375
-69.04212189,7.47070313
-61.89480591,7.38281250
-67.19467163,7.29492188
-60.78189850,7.20703125
-67.04090881,7.11914063
-73.67194366,7.03125000
-57.25773621,6.94335938
-78.96732330,6.85546875
-65.73719025,6.76757813
-66.08317566,6.67968750
-66.98980713,6.59179688
-70.48165894,6.50390625
-71.63050079,6.41601563
-65.83567047,6.32812500
-71.86477661,6.24023438
-73.36445618,6.15234375
-68.66455078,6.06445313
-71.80606842,5.97656250
-67.04090881,5.88867188
-75.24881744,5.80078125
-63.27618790,5.71289063
-76.89468384,5.62500000
-79.10947418,5.53710938
-78.82567596,5.44921875
-63.09449005,5.36132813
-75.18444824,5.27343750
-71.98249817,5.18554688
-73.61023712,5.09765625
-76.89468384,5.00976563
-76.82746887,4.92187500
-65.83567047,4.83398438
-81.07991028,4.74609375
-78.82567596,4.65820313
-73.73374939,4.57031250
-76.82746887,4.48242188
-85.24793243,4.39453125
-73.48714447,4.30664063
-71.68892670,4.21875000
-79.10947418,4.13085938
-79.18074799,4.04296875
-78.75504303,3.95507813
-78.89643097,3.86718750
-73.42575073,3.77929688
-83.15101624,3.69140625
-81.22978210,3.60351563
-78.61415100,3.51562500
-79.10947418,3.42773438
-79.03833771,3.33984375
-85.41362762,3.25195313
-78.96732330,3.16406250
-73.54863739,3.07617188
-78.68453217,2.98828125
-85.66337585,2.90039063
-85.16533661,2.81250000
-87.62774658,2.72460938
-81.00518799,2.63671875
-79.25214386,2.54882813
-65.59001923,2.46093750
-90.32952118,2.37304688
-85.24793243,2.28515625
-88.06675720,2.19726563
-87.89061737,2.10937500
-80.55969238,2.02148438
-85.33070374,1.93359375
-85.66337585,1.84570313
-83.07242584,1.75781250
-78.82567596,1.66992188
-85.74694824,1.58203125
-85.33070374,1.49414063
-89.86771393,1.40625000
-87.71520233,1.31835938
-81.07991028,1.23046875
-83.46688080,1.14257813
-89.68431091,1.05468750
-85.74694824,0.96679688
-90.05187225,0.87890625
-85.24793243,0.79101563
-87.89061737,0.70312500
-90.23677826,0.61523438
-87.80281830,0.52734375
-85.16533661,0.43945313
-90.70240021,0.35156250
-87.27967072,0.26367188
-95.74142456,0.17578125
-73.67194366,0.08789063
-95.42955780,0.00000000
-90.23677826,-0.08789063
-88.06675720,-0.17578125
-77.02947235,-0.26367188
-116.41142273,-0.35156250
-79.25214386,-0.43945313
-87.62774658,-0.52734375
-95.53328705,-0.61523438
-87.80281830,-0.70312500
-90.51557922,-0.79101563
-82.83753204,-0.87890625
-98.86459351,-0.96679688
-81.00518799,-1.05468750
-90.14423370,-1.14257813
-105.51095581,-1.23046875
-90.23677826,-1.31835938
-87.45336151,-1.40625000
-81.07991028,-1.49414063
-98.64267731,-1.58203125
-87.71520233,-1.66992188
-95.42955780,-1.75781250
-87.97859955,-1.84570313
-90.05187225,-1.93359375
-96.05532837,-2.02148438
-87.89061737,-2.10937500
-90.05187225,-2.19726563
-95.42955780,-2.28515625
-98.97592926,-2.37304688
-87.71520233,-2.46093750
-88.06675720,-2.54882813
-90.23677826,-2.63671875
-95.22277832,-2.72460938
-90.23677826,-2.81250000
-96.05532837,-2.90039063
-87.62774658,-2.98828125
-89.95970154,-3.07617188
-105.89231873,-3.16406250
-82.75952911,-3.25195313
-88.15509033,-3.33984375
-90.23677826,-3.42773438
-92.41915894,-3.51562500
-99.31143951,-3.60351563
-84.83650970,-3.69140625
-98.86459351,-3.77929688
-90.42245483,-3.86718750
-95.42955780,-3.95507813
-90.32952118,-4.04296875
-88.24359894,-4.13085938
-98.31166077,-4.21875000
-98.97592926,-4.30664063
-87.27967072,-4.39453125
-96.05532837,-4.48242188
-83.15101624,-4.57031250
-87.45336151,-4.65820313
-99.08751678,-4.74609375
-87.80281830,-4.83398438
-95.84583282,-4.92187500
-89.68431091,-5.00976563
-105.38444519,-5.09765625
-90.70240021,-5.18554688
-87.36643219,-5.27343750
-81.07991028,-5.36132813
-95.63723755,-5.44921875
-95.95046234,-5.53710938
-90.23677826,-5.62500000
-98.75350952,-5.71289063
-83.15101624,-5.80078125
-93.10446930,-5.88867188
-87.27967072,-5.97656250
-99.19934845,-6.06445313
-98.42175293,-6.15234375
-89.86771393,-6.24023438
-96.16042328,-6.32812500
-80.93059540,-6.41601563
-98.75350952,-6.50390625
-95.84583282,-6.59179688
-87.45336151,-6.67968750
-98.53208923,-6.76757813
-88.24359894,-6.85546875
-87.54046631,-6.94335938
-98.31166077,-7.03125000
-87.80281830,-7.11914063
-95.84583282,-7.20703125
-90.32952118,-7.29492188
-87.45336151,-7.38281250
-93.40129852,-7.47070313
-82.91567993,-7.55859375
-108.77552795,-7.64648438
-82.99398041,-7.73437500
-95.84583282,-7.82226563
-98.86459351,-7.91015625
-90.05187225,-7.99804688
-87.80281830,-8.08593750
-96.05532837,-8.17382813
-90.14423370,-8.26171875
