-23.90280724,-36.73828125
-19.26581001,-36.82617188
-15.78212070,-36.91406250
-14.10085392,-37.00195313
-6.31942940,-37.08984375
4.50790501,-37.00195313
11.96279144,-36.91406250
17.56407356,-36.82617188
18.78406143,-36.73828125
20.24196815,-36.65039063
27.23601723,-36.56250000
27.23601723,-36.47460938
28.22434998,-36.38671875
29.23839760,-36.29882813
31.54724503,-36.21093750
34.33227539,-36.12304688
37.62440872,-36.03515625
34.31887054,-35.94726563
43.87949753,-35.85937500
35.84446335,-35.77148438
43.96729279,-35.68359375
41.57550812,-35.59570313
43.74844742,-35.50781250
43.92334747,-35.41992188
41.65432358,-35.33203125
52.66064835,-35.24414063
43.31721115,-35.15625000
47.00033188,-35.06835938
60.48907471,-34.98046875
49.48796463,-34.89257813
60.69794846,-34.80468750
49.23844528,-34.71679688
52.56616211,-34.62890625
50.16588211,-34.54101563
60.03458023,-34.45312500
47.71477890,-34.36523438
68.87979889,-34.27734375
57.22045517,-34.18945313
56.34014511,-34.10156250
