-267.14474487,-57.12890625
-268.77868652,-57.21679688
-277.25750732,-57.30468750
-323.12728882,-57.39257813
-289.11392212,-57.48046875
-242.79179382,-57.56835938
-332.91903687,-57.65625000
-291.02856445,-57.74414063
-316.15335083,-57.83203125
-214.36737061,-57.91992188
-320.76870728,-58.00781250
-261.57925415,-58.09570313
-263.93582153,-58.18359375
-260.03143311,-58.27148438
-267.14474487,-58.35937500
-274.65820313,-58.44726563
-326.73092651,-58.53515625
-235.00167847,-58.62304688
-263.93582153,-58.71093750
-258.50183105,-58.79882813
-264.73080444,-58.88671875
-331.66271973,-58.97460938
-217.01388550,-59.06250000
-336.74566650,-59.15039063
-265.53060913,-59.23828125
-214.36737061,-59.32617188
-339.34603882,-59.41406250
-260.03143311,-59.50195313
-267.14474487,-59.58984375
-260.80303955,-59.67773438
-274.65820313,-59.76562500
-269.60314941,-59.85351563
-267.95922852,-59.94140625
-262.36007690,-60.02929688
-265.53060913,-60.11718750
-256.24090576,-60.20507813
-267.14474487,-60.29296875
-254.01916504,-60.38085938
-271.26736450,-60.46875000
-267.14474487,-60.55664063
-260.80303955,-60.64453125
-253.28710938,-60.73242188
-213.84580994,-60.82031250
-324.31964111,-60.90820313
-216.47937012,-60.99609375
-262.36007690,-61.08398438
-266.33520508,-61.17187500
-329.17837524,-61.25976563
-216.47937012,-61.34765625
-261.57925415,-61.43554688
-266.33520508,-61.52343750
-254.01916504,-61.61132813
-253.28710938,-61.69921875
-263.14556885,-61.78710938
-260.80303955,-61.87500000
-265.53060913,-61.96289063
-260.80303955,-62.05078125
-216.47937012,-62.13867188
-251.83560181,-62.22656250
-254.01916504,-62.31445313
-267.95922852,-62.40234375
-251.83560181,-62.49023438
-258.50183105,-62.57812500
-266.33520508,-62.66601563
-213.32676697,-62.75390625
-256.99011230,-62.84179688
-261.57925415,-62.92968750
-253.28710938,-63.01757813
-263.93582153,-63.10546875
-251.11607361,-63.19335938
-214.36737061,-63.28125000
-265.53060913,-63.36914063
-260.03143311,-63.45703125
-248.27861023,-63.54492188
-267.95922852,-63.63281250
-206.80146790,-63.72070313
-338.04086304,-63.80859375
-212.29618835,-63.89648438
-266.33520508,-63.98437500
-247.57922363,-64.07226563
-205.83285522,-64.16015625
-263.14556885,-64.24804688
-262.36007690,-64.33593750
-250.40065002,-64.42382813
-207.28921509,-64.51171875
-261.57925415,-64.59960938
-246.88377380,-64.68750000
-268.77868652,-64.77539063
-256.24090576,-64.86328125
-207.77926636,-64.95117188
-246.88377380,-65.03906250
-264.73080444,-65.12695313
-209.26339722,-65.21484375
-260.03143311,-65.30273438
-246.88377380,-65.39062500
-262.36007690,-65.47851563
-265.53060913,-65.56640625
-204.87324524,-65.65429688
-266.33520508,-65.74218750
-196.18443298,-65.83007813
-263.93582153,-65.91796875
-246.88377380,-66.00585938
-208.27162170,-66.09375000
-258.50183105,-66.18164063
-249.68927002,-66.26953125
-208.27162170,-66.35742188
-263.14556885,-66.44531250
-246.19221497,-66.53320313
-261.57925415,-66.62109375
-207.77926636,-66.70898438
-196.62332153,-66.79687500
-341.98684692,-66.88476563
-260.03143311,-66.97265625
-191.06657410,-67.06054688
-225.36058044,-67.14843750
-259.26437378,-67.23632813
-254.75543213,-67.32421875
-210.26464844,-67.41210938
-196.62332153,-67.50000000
-327.95010376,-67.58789063
-213.32676697,-67.67578125
-202.04740906,-67.76367188
-256.24090576,-67.85156250
-253.28710938,-67.93945313
-207.77926636,-68.02734375
-246.88377380,-68.11523438
-206.31600952,-68.20312500
-248.98193359,-68.29101563
-206.80146790,-68.37890625
-244.82067871,-68.46679688
-207.77926636,-68.55468750
-203.45051575,-68.64257813
-238.18598938,-68.73046875
-256.24090576,-68.81835938
-195.74748230,-68.90625000
-268.77868652,-68.99414063
-209.76283264,-69.08203125
-248.27861023,-69.16992188
-186.60429382,-69.25781250
-214.89151001,-69.34570313
-266.33520508,-69.43359375
-200.66352844,-69.52148438
-200.20643616,-69.60937500
-250.40065002,-69.69726563
-206.80146790,-69.78515625
-190.65211487,-69.87304688
-244.82067871,-69.96093750
-210.26464844,-70.04882813
-255.49600220,-70.13671875
-203.45051575,-70.22460938
-198.84757996,-70.31250000
-254.75543213,-70.40039063
-200.20643616,-70.48828125
-197.06417847,-70.57617188
-248.27861023,-70.66406250
-206.31600952,-70.75195313
-197.95185852,-70.83984375
-197.50701904,-70.92773438
-198.39869690,-71.01562500
-252.55926514,-71.10351563
-203.45051575,-71.19140625
-196.18443298,-71.27929688
-197.06417847,-71.36718750
-252.55926514,-71.45507813
-204.39680481,-71.54296875
-197.06417847,-71.63085938
-198.84757996,-71.71875000
-195.74748230,-71.80664063
-245.50454712,-71.89453125
-155.00991821,-71.98242188
-171.99731445,-72.07031250
-194.44828796,-72.15820313
-216.47937012,-72.24609375
-202.04740906,-72.33398438
-179.36862183,-72.42187500
-254.75543213,-72.50976563
-188.60649109,-72.59765625
-211.27554321,-72.68554688
-206.80146790,-72.77343750
-190.23945618,-72.86132813
-236.90194702,-72.94921875
-155.55862427,-73.03710938
-155.83444214,-73.12500000
-210.26464844,-73.21289063
-197.95185852,-73.30078125
-195.31250000,-73.38867188
-174.04084778,-73.47656250
-211.78463745,-73.56445313
-213.32676697,-73.65234375
-143.84718323,-73.74023438
-183.48773193,-73.82812500
-198.84757996,-73.91601563
-197.50701904,-74.00390625
-163.97505188,-74.09179688
-187.40005493,-74.17968750
-197.95185852,-74.26757813
-196.18443298,-74.35546875
-164.89799500,-74.44335938
-180.84490967,-74.53125000
-229.47943115,-74.61914063
-156.94754028,-74.70703125
-185.42326355,-74.79492188
-190.65211487,-74.88281250
-162.76042175,-74.97070313
-208.76632690,-75.05859375
-155.83444214,-75.14648438
-185.03289795,-75.23437500
-197.06417847,-75.32226563
-164.28153992,-75.41015625
-187.00132751,-75.49804688
-165.51905823,-75.58593750
-188.20262146,-75.67382813
-164.28153992,-75.76171875
-186.20893860,-75.84960938
-165.83135986,-75.93750000
-171.66137695,-76.02539063
-197.95185852,-76.11328125
-147.46749878,-76.20117188
-183.48773193,-76.28906250
-165.83135986,-76.37695313
-179.73542786,-76.46484375
-173.35427856,-76.55273438
-152.05990601,-76.64062500
-194.01904297,-76.72851563
-165.20794678,-76.81640625
-156.11123657,-76.90429688
-158.07667542,-76.99218750
-157.79286194,-77.08007813
-188.20262146,-77.16796875
-164.58918762,-77.25585938
-188.20262146,-77.34375000
-141.07643127,-77.43164063
-208.76632690,-77.51953125
-147.71533203,-77.60742188
-155.83444214,-77.69531250
-158.36149597,-77.78320313
-186.60429382,-77.87109375
-160.67756653,-77.95898438
-135.21633911,-78.04687500
-156.11123657,-78.13476563
-188.20262146,-78.22265625
-138.19281006,-78.31054688
-177.19883728,-78.39843750
-144.79508972,-78.48632813
-154.73701477,-78.57421875
-151.79728699,-78.66210938
-158.07667542,-78.75000000
-163.06239319,-78.83789063
-156.94754028,-78.92578125
-132.36540222,-79.01367188
-156.11123657,-79.10156250
-158.93421936,-79.18945313
-132.76530457,-79.27734375
-156.38902283,-79.36523438
-135.21633911,-79.45312500
-175.08093262,-79.54101563
-140.62500000,-79.62890625
-130.98454285,-79.71679688
-148.46388245,-79.80468750
-131.57278442,-79.89257813
-154.73701477,-79.98046875
-131.57278442,-80.06835938
-131.18003845,-80.15625000
-157.22830200,-80.24414063
-132.56504822,-80.33203125
-131.57278442,-80.41992188
-156.66777039,-80.50781250
-131.77005005,-80.59570313
-132.16635132,-80.68359375
-131.96791077,-80.77148438
-130.98454285,-80.85937500
-131.96791077,-80.94726563
-130.98454285,-81.03515625
-131.18003845,-81.12304688
-131.18003845,-81.21093750
-132.56504822,-81.29882813
-114.73971558,-81.38671875
-153.11955261,-81.47460938
-114.88970184,-81.56250000
-131.37612915,-81.65039063
-115.34203339,-81.73828125
-111.96258545,-81.82617188
-129.82366943,-81.91406250
-131.37612915,-82.00195313
-101.84313202,-82.08984375
-148.46388245,-82.17773438
-101.02370453,-82.26562500
-129.63218689,-82.35351563
-114.59011841,-82.44140625
-112.53601074,-82.52929688
-112.96995544,-82.61718750
-112.96995544,-82.70507813
-112.24855804,-82.79296875
-98.97592926,-82.88085938
-128.87188721,-82.96875000
-100.21736145,-83.05664063
-100.10321808,-83.14453125
-111.11330414,-83.23242188
-96.79584503,-83.32031250
-100.33176422,-83.40820313
-98.75350952,-83.49609375
-98.42175293,-83.58398438
-98.86459351,-83.67187500
-98.53208923,-83.75976563
-110.83307648,-83.84765625
-88.24359894,-83.93554688
-88.59941864,-84.02343750
-98.53208923,-84.11132813
-87.62774658,-84.19921875
-88.06675720,-84.28710938
-87.36643219,-84.37500000
-87.80281830,-84.46289063
-73.48714447,-84.55078125
-85.33070374,-84.63867188
-79.32366180,-84.72656250
-80.63359833,-84.81445313
-79.39532471,-84.90234375
-78.54389954,-84.99023438
-73.54863739,-85.07812500
-76.89468384,-85.16601563
-73.67194366,-85.25390625
-64.48321533,-85.34179688
-71.86477661,-85.42968750
-73.18120575,-85.51757813
-65.88502502,-85.60546875
-61.80775452,-85.69335938
-64.43594360,-85.78125000
-53.46145248,-85.86914063
-61.07757187,-85.95703125
-56.12427902,-86.04492188
-52.72383118,-86.13281250
-52.62911606,-86.22070313
-52.72383118,-86.30859375
-43.87949753,-86.39648438
-35.88837433,-86.48437500
-43.90140915,-86.57226563
-35.87372589,-86.66015625
-32.89319611,-86.74804688
-31.60396385,-86.83593750
-23.20850945,-86.92382813
-17.16613770,-87.01171875
-9.07960987,-87.09960938
6.75977755,-87.01171875
19.24471664,-86.92382813
22.58238029,-86.83593750
26.34611130,-86.74804688
37.60831070,-86.66015625
41.59518433,-86.57226563
39.39517212,-86.48437500
39.50140381,-86.39648438
43.90140915,-86.30859375
49.32133865,-86.22070313
51.21831131,-86.13281250
55.62697601,-86.04492188
51.39802551,-85.95703125
58.75041962,-85.86914063
63.50479126,-85.78125000
57.36985779,-85.69335938
64.57797241,-85.60546875
61.72094345,-85.51757813
67.19467163,-85.42968750
65.68806458,-85.34179688
70.53821564,-85.25390625
77.16472626,-85.16601563
73.24218750,-85.07812500
70.76539612,-84.99023438
85.74694824,-84.90234375
78.61415100,-84.81445313
86.08288574,-84.72656250
74.61003876,-84.63867188
85.57996368,-84.55078125
76.22777557,-84.46289063
82.14076996,-84.37500000
89.77591705,-84.28710938
94.20217133,-84.19921875
98.53208923,-84.11132813
87.62774658,-84.02343750
87.89061737,-83.93554688
89.41059875,-83.84765625
99.08751678,-83.75976563
96.16042328,-83.67187500
98.75350952,-83.58398438
98.42175293,-83.49609375
101.60765839,-83.40820313
96.58310699,-83.32031250
89.77591705,-83.23242188
109.04544067,-83.14453125
98.53208923,-83.05664063
113.55377960,-82.96875000
112.82493591,-82.88085938
112.24855804,-82.79296875
107.18368530,-82.70507813
98.75350952,-82.61718750
119.57907867,-82.52929688
106.40511322,-82.44140625
113.55377960,-82.35351563
119.09299469,-82.26562500
123.09610748,-82.17773438
113.11534882,-82.08984375
123.09610748,-82.00195313
109.86328125,-81.91406250
124.13930511,-81.82617188
131.37612915,-81.73828125
112.82493591,-81.65039063
131.57278442,-81.56250000
112.68029022,-81.47460938
127.19337463,-81.38671875
132.16635132,-81.29882813
115.64555359,-81.21093750
149.98400879,-81.12304688
133.57237244,-81.03515625
126.09845734,-80.94726563
132.56504822,-80.85937500
123.61550903,-80.77148438
127.56259155,-80.68359375
130.98454285,-80.59570313
136.90129089,-80.50781250
145.75559998,-80.41992188
132.36540222,-80.33203125
130.59527588,-80.24414063
147.71533203,-80.15625000
134.18415833,-80.06835938
137.11486816,-79.98046875
145.99772644,-79.89257813
141.07643127,-79.80468750
141.98808289,-79.71679688
131.37612915,-79.62890625
135.63368225,-79.54101563
151.01481628,-79.45312500
138.19281006,-79.36523438
163.36546326,-79.27734375
145.51428223,-79.18945313
130.98454285,-79.10156250
149.72850037,-79.01367188
149.47384644,-78.92578125
145.27375793,-78.83789063
158.64732361,-78.75000000
166.14485168,-78.66210938
151.01481628,-78.57421875
153.65493774,-78.48632813
208.76632690,-78.39843750
161.86119080,-78.31054688
161.56364441,-78.22265625
135.42469788,-78.13476563
184.64418030,-78.04687500
161.86119080,-77.95898438
159.22213745,-77.87109375
156.66777039,-77.78320313
158.07667542,-77.69531250
158.64732361,-77.60742188
156.94754028,-77.51953125
158.64732361,-77.43164063
160.97183228,-77.34375000
187.80047607,-77.25585938
136.47612000,-77.16796875
187.80047607,-77.08007813
162.45956421,-76.99218750
160.09220886,-76.90429688
158.07667542,-76.81640625
187.00132751,-76.72851563
161.56364441,-76.64062500
162.15982056,-76.55273438
217.01388550,-76.46484375
146.97428894,-76.37695313
157.79286194,-76.28906250
215.94747925,-76.20117188
149.47384644,-76.11328125
152.85325623,-76.02539063
192.32084656,-75.93750000
198.84757996,-75.84960938
164.58918762,-75.76171875
158.64732361,-75.67382813
187.40005493,-75.58593750
197.95185852,-75.49804688
160.38435364,-75.41015625
192.74259949,-75.32226563
165.83135986,-75.23437500
187.80047607,-75.14648438
161.26719666,-75.05859375
157.51008606,-74.97070313
191.90092468,-74.88281250
224.21078491,-74.79492188
181.21778870,-74.70703125
158.07667542,-74.61914063
215.41819763,-74.53125000
182.72479248,-74.44335938
158.07667542,-74.35546875
191.90092468,-74.26757813
195.74748230,-74.17968750
165.51905823,-74.09179688
215.94747925,-74.00390625
179.36862183,-73.91601563
161.56364441,-73.82812500
228.88182068,-73.74023438
173.01303101,-73.65234375
187.00132751,-73.56445313
196.62332153,-73.47656250
196.62332153,-73.38867188
197.95185852,-73.30078125
162.76042175,-73.21289063
215.94747925,-73.12500000
201.12271118,-73.03710938
198.84757996,-72.94921875
178.63948059,-72.86132813
191.06657410,-72.77343750
197.06417847,-72.68554688
245.50454712,-72.59765625
174.04084778,-72.50976563
185.03289795,-72.42187500
197.06417847,-72.33398438
197.50701904,-72.24609375
197.50701904,-72.15820313
198.39869690,-72.07031250
245.50454712,-71.98242188
174.04084778,-71.89453125
186.60429382,-71.80664063
200.20643616,-71.71875000
220.83071899,-71.63085938
202.04740906,-71.54296875
215.41819763,-71.45507813
242.79179382,-71.36718750
211.27554321,-71.27929688
168.37283325,-71.19140625
230.08016968,-71.10351563
172.67314148,-71.01562500
277.25750732,-70.92773438
272.95223999,-70.83984375
158.07667542,-70.75195313
257.74377441,-70.66406250
219.17861938,-70.57617188
202.98065186,-70.48828125
197.95185852,-70.40039063
235.63171387,-70.31250000
218.09088135,-70.22460938
195.74748230,-70.13671875
234.37500000,-70.04882813
219.17861938,-69.96093750
196.18443298,-69.87304688
204.39680481,-69.78515625
232.51487732,-69.69726563
213.32676697,-69.60937500
254.75543213,-69.52148438
202.98065186,-69.43359375
230.08016968,-69.34570313
219.17861938,-69.25781250
198.39869690,-69.16992188
256.99011230,-69.08203125
200.20643616,-68.99414063
254.01916504,-68.90625000
205.35192871,-68.81835938
233.75164795,-68.73046875
217.01388550,-68.64257813
234.37500000,-68.55468750
188.60649109,-68.46679688
291.99545288,-68.37890625
210.76889038,-68.29101563
235.63171387,-68.20312500
215.41819763,-68.11523438
256.24090576,-68.02734375
202.04740906,-67.93945313
236.26512146,-67.85156250
218.63339233,-67.76367188
254.01916504,-67.67578125
202.51296997,-67.58789063
255.49600220,-67.50000000
206.80146790,-67.41210938
236.26512146,-67.32421875
248.98193359,-67.23632813
220.83071899,-67.14843750
231.29110718,-67.06054688
219.17861938,-66.97265625
256.24090576,-66.88476563
242.79179382,-66.79687500
258.50183105,-66.70898438
220.83071899,-66.62109375
197.95185852,-66.53320313
316.15335083,-66.44531250
218.63339233,-66.35742188
263.93582153,-66.26953125
200.66352844,-66.18164063
256.24090576,-66.09375000
265.53060913,-66.00585938
200.66352844,-65.91796875
254.01916504,-65.83007813
242.79179382,-65.74218750
218.63339233,-65.65429688
254.01916504,-65.56640625
241.45776367,-65.47851563
216.47937012,-65.39062500
266.33520508,-65.30273438
260.03143311,-65.21484375
242.12294006,-65.12695313
218.63339233,-65.03906250
255.49600220,-64.95117188
264.73080444,-64.86328125
263.93582153,-64.77539063
201.12271118,-64.68750000
254.75543213,-64.59960938
263.14556885,-64.51171875
241.45776367,-64.42382813
259.26437378,-64.33593750
186.60429382,-64.24804688
291.99545288,-64.16015625
272.95223999,-64.07226563
211.27554321,-63.98437500
253.28710938,-63.89648438
267.14474487,-63.80859375
238.18598938,-63.72070313
256.99011230,-63.63281250
224.21078491,-63.54492188
252.55926514,-63.45703125
265.53060913,-63.36914063
236.90194702,-63.28125000
263.93582153,-63.19335938
281.70074463,-63.10546875
209.76283264,-63.01757813
251.11607361,-62.92968750
263.93582153,-62.84179688
266.33520508,-62.75390625
240.79621887,-62.66601563
256.24090576,-62.57812500
267.14474487,-62.49023438
221.38696289,-62.40234375
251.11607361,-62.31445313
238.83322144,-62.22656250
283.51812744,-62.13867188
246.19221497,-62.05078125
263.93582153,-61.96289063
260.80303955,-61.87500000
267.14474487,-61.78710938
218.09088135,-61.69921875
238.18598938,-61.61132813
251.11607361,-61.52343750
281.70074463,-61.43554688
272.95223999,-61.34765625
241.45776367,-61.25976563
264.73080444,-61.17187500
284.43566895,-61.08398438
263.14556885,-60.99609375
246.19221497,-60.90820313
265.53060913,-60.82031250
220.27725220,-60.73242188
319.60226440,-60.64453125
219.17861938,-60.55664063
262.36007690,-60.46875000
323.12728882,-60.38085938
221.38696289,-60.29296875
260.80303955,-60.20507813
266.33520508,-60.11718750
