12.15469837 , -13.97460938
13.39591885 , -13.88671875
13.39796066 , -13.79882813
14.91441154 , -13.71093750
15.81620026 , -13.62304688
14.90682220 , -13.53515625
17.16613770 , -13.44726563
17.96619415 , -13.35937500
16.46508408 , -13.27148438
19.29118156 , -13.18359375
18.82429314 , -13.09570313
19.73739624 , -13.00781250
19.29118156 , -12.91992188
17.96986771 , -12.83203125
23.22077370 , -12.74414063
20.79759216 , -12.65625000
21.37937927 , -12.56835938
20.27465248 , -12.48046875
22.42107773 , -12.39257813
22.55340576 , -12.30468750
23.95492554 , -12.21679688
23.26379776 , -12.12890625
23.93535614 , -12.04101563
22.56498718 , -11.95312500
23.25764084 , -11.86523438
26.36191559 , -11.77734375
24.69531441 , -11.68945313
25.46816254 , -11.60156250
23.94839859 , -11.51367188
24.70225525 , -11.42578125
25.53475571 , -11.33789063
27.21072006 , -11.25000000
27.27828217 , -11.16210938
25.51251793 , -11.07421875
27.20229912 , -10.98632813
26.36191559 , -10.89843750
39.67973709 , -10.81054688
27.22757912 , -10.72265625
28.26974106 , -10.63476563
26.31455803 , -10.54687500
27.30370331 , -10.45898438
30.34897423 , -10.37109375
27.26136017 , -10.28320313
29.26760674 , -10.19531250
27.28675079 , -10.10742188
30.36994743 , -10.01953125
29.30664444 , -9.93164063
28.18814087 , -9.84375000
29.30664444 , -9.75585938
29.24812698 , -9.66796875
28.26974106 , -9.58007813
32.93016815 , -9.49218750
29.27735710 , -9.40429688
29.25786400 , -9.31640625
32.96722412 , -9.22851563
30.39094925 , -9.14062500
29.29687500 , -9.05273438
29.22867393 , -8.96484375
32.95486450 , -8.87695313
29.31641960 , -8.78906250
31.58125305 , -8.70117188
34.33227539 , -8.61328125
30.40146255 , -8.52539063
31.62670898 , -8.43750000
29.26760674 , -8.34960938
29.32620049 , -8.26171875
32.91783524 , -8.17382813
31.59260368 , -8.08593750
30.38044548 , -7.99804688
34.43989944 , -7.91015625
31.60396385 , -7.82226563
30.34897423 , -7.73437500
32.93016815 , -7.64648438
31.61533356 , -7.55859375
31.64948654 , -7.47070313
31.55857277 , -7.38281250
31.68371582 , -7.29492188
30.33849716 , -7.20703125
33.01676178 , -7.11914063
34.33227539 , -7.03125000
32.90551376 , -6.94335938
32.96722412 , -6.85546875
28.20623398 , -6.76757813
35.90303421 , -6.67968750
32.96722412 , -6.59179688
31.58125305 , -6.50390625
30.46468735 , -6.41601563
32.90551376 , -6.32812500
34.35911942 , -6.24023438
32.89319611 , -6.15234375
31.66088867 , -6.06445313
30.38044548 , -5.97656250
32.91783524 , -5.88867188
31.59260368 , -5.80078125
32.94251251 , -5.71289063
34.41293335 , -5.62500000
30.34897423 , -5.53710938
34.39946365 , -5.44921875
31.59260368 , -5.36132813
31.60396385 , -5.27343750
34.42640686 , -5.18554688
31.60396385 , -5.09765625
31.63809395 , -5.00976563
32.85630798 , -4.92187500
29.28711319 , -4.83398438
32.95486450 , -4.74609375
32.96722412 , -4.65820313
32.95486450 , -4.57031250
29.21895599 , -4.48242188
36.03551865 , -4.39453125
29.23839760 , -4.30664063
34.33227539 , -4.21875000
31.67229843 , -4.13085938
32.89319611 , -4.04296875
29.25786400 , -3.95507813
31.63809395 , -3.86718750
32.91783524 , -3.77929688
34.38600540 , -3.69140625
31.59260368 , -3.60351563
31.62670898 , -3.51562500
29.28711319 , -3.42773438
32.86859512 , -3.33984375
30.46468735 , -3.25195313
29.23839760 , -3.16406250
32.94251251 , -3.07617188
31.62670898 , -2.98828125
29.23839760 , -2.90039063
30.41198158 , -2.81250000
32.90551376 , -2.72460938
30.45413017 , -2.63671875
28.21529007 , -2.54882813
32.93016815 , -2.46093750
30.39094925 , -2.37304688
30.36994743 , -2.28515625
29.29687500 , -2.19726563
32.93016815 , -2.10937500
30.41198158 , -2.02148438
28.23341751 , -1.93359375
32.88088989 , -1.84570313
27.27828217 , -1.75781250
29.86429596 , -1.66992188
27.72574997 , -1.58203125
30.34897423 , -1.49414063
30.41198158 , -1.40625000
30.36994743 , -1.31835938
29.29687500 , -1.23046875
26.34611130 , -1.14257813
32.91783524 , -1.05468750
26.65775681 , -0.96679688
30.06863785 , -0.87890625
28.19718552 , -0.79101563
27.23601723 , -0.70312500
27.29522514 , -0.61523438
27.27828217 , -0.52734375
29.25786400 , -0.43945313
28.18814087 , -0.35156250
25.52733803 , -0.26367188
28.25156784 , -0.17578125
26.33032417 , -0.08789063
27.27828217 , 0.00000000
26.32243919 , 0.08789063
27.26981735 , 0.17578125
25.49032021 , 0.26367188
23.97452927 , 0.35156250
30.36994743 , 0.43945313
23.23919296 , 0.52734375
23.25148773 , 0.61523438
26.37773895 , 0.70312500
26.33032417 , 0.79101563
23.26379776 , 0.87890625
24.67451477 , 0.96679688
23.94839859 , 1.05468750
22.59980011 , 1.14257813
25.50511551 , 1.23046875
21.95070457 , 1.31835938
25.51251793 , 1.40625000
21.35859680 , 1.49414063
21.94522476 , 1.58203125
21.36378670 , 1.66992188
21.97815132 , 1.75781250
21.94522476 , 1.84570313
19.77736855 , 1.93359375
22.58238029 , 2.02148438
20.26530266 , 2.10937500
20.25596237 , 2.19726563
17.95885277 , 2.28515625
19.77736855 , 2.37304688
19.28271866 , 2.46093750
17.17955971 , 2.54882813
17.97354317 , 2.63671875
17.95885277 , 2.72460938
17.56056404 , 2.81250000
16.46508408 , 2.90039063
15.20599079 , 2.98828125
14.63380337 , 3.07617188
15.51193523 , 3.16406250
14.37530708 , 3.25195313
13.86287498 , 3.33984375
13.86943722 , 3.42773438
11.79265022 , 3.51562500
11.80215168 , 3.60351563
11.13667393 , 3.69140625
10.00348568 , 3.77929688
9.08242416 , 3.86718750
7.60233784 , 3.95507813
6.32352114 , 4.04296875
5.20216799 , 4.13085938
-1.08732462 , 4.04296875
-7.18589067 , 3.95507813
-8.14405346 , 3.86718750
-9.08242416 , 3.77929688
-11.13526249 , 3.69140625
-11.27959728 , 3.60351563
-12.55221653 , 3.51562500
-14.63380337 , 3.42773438
-14.37060547 , 3.33984375
-14.37295532 , 3.25195313
-16.12376213 , 3.16406250
-16.11193848 , 3.07617188
-16.82761383 , 2.98828125
-16.11784935 , 2.90039063
-19.76847267 , 2.81250000
-18.92563057 , 2.72460938
-18.80817986 , 2.63671875
-21.35859680 , 2.54882813
-20.27465248 , 2.46093750
-20.26063347 , 2.37304688
-20.78775406 , 2.28515625
-22.55340576 , 2.19726563
-23.27611732 , 2.10937500
-21.92880058 , 2.02148438
-22.57078171 , 1.93359375
-26.33821487 , 1.84570313
-26.36982536 , 1.75781250
-21.93974876 , 1.66992188
-24.69531441 , 1.58203125
-24.70919991 , 1.49414063
-28.18814087 , 1.40625000
-23.94839859 , 1.31835938
-28.20623398 , 1.23046875
-27.22757912 , 1.14257813
-27.25290680 , 1.05468750
-26.32243919 , 0.96679688
-29.31641960 , 0.87890625
-29.22867393 , 0.79101563
-27.27828217 , 0.70312500
-31.62670898 , 0.61523438
-26.33032417 , 0.52734375
-31.55857277 , 0.43945313
-28.28793907 , 0.35156250
-29.22867393 , 0.26367188
-31.63809395 , 0.17578125
-29.26760674 , 0.08789063
-32.91783524 , 0.00000000
-29.26760674 , -0.08789063
-31.60396385 , -0.17578125
-32.85630798 , -0.26367188
-29.26760674 , -0.35156250
-32.96722412 , -0.43945313
-30.33849716 , -0.52734375
-32.99197769 , -0.61523438
-31.60396385 , -0.70312500
-32.88088989 , -0.79101563
-32.91783524 , -0.87890625
-32.93016815 , -0.96679688
-37.64052200 , -1.05468750
-32.91783524 , -1.14257813
-30.41198158 , -1.23046875
-37.57615280 , -1.31835938
-30.42250633 , -1.40625000
-35.82984924 , -1.49414063
-32.97959518 , -1.58203125
-39.43051910 , -1.66992188
-30.08922577 , -1.75781250
-34.80817032 , -1.84570313
-35.87372589 , -1.93359375
-35.51136398 , -2.02148438
-33.30451965 , -2.10937500
-37.52802277 , -2.19726563
-36.00599289 , -2.28515625
-34.33227539 , -2.37304688
-37.57615280 , -2.46093750
-32.95486450 , -2.54882813
-35.91770554 , -2.63671875
-35.93238831 , -2.72460938
-35.90303421 , -2.81250000
-34.35911942 , -2.90039063
-35.87372589 , -2.98828125
-37.67279053 , -3.07617188
-37.64052200 , -3.16406250
-35.84446335 , -3.25195313
-34.37255859 , -3.33984375
-34.34569168 , -3.42773438
-39.53694534 , -3.51562500
-34.34569168 , -3.60351563
-37.68894577 , -3.69140625
-39.43051910 , -3.77929688
-39.59037399 , -3.86718750
-32.84403229 , -3.95507813
-35.93238831 , -4.04296875
-37.70511627 , -4.13085938
-35.87372589 , -4.21875000
-43.94530869 , -4.30664063
-37.52802277 , -4.39453125
-32.99197769 , -4.48242188
-37.65665054 , -4.57031250
-37.54405212 , -4.65820313
-32.93016815 , -4.74609375
-39.57254791 , -4.83398438
-39.51916885 , -4.92187500
-41.55585098 , -5.00976563
-31.55857277 , -5.09765625
-43.98929977 , -5.18554688
-35.87372589 , -5.27343750
-34.39946365 , -5.36132813
-35.88837433 , -5.44921875
-39.51916885 , -5.53710938
-39.43051910 , -5.62500000
-37.68894577 , -5.71289063
-35.91770554 , -5.80078125
-37.54405212 , -5.88867188
-41.59518433 , -5.97656250
-34.39946365 , -6.06445313
-31.60396385 , -6.15234375
-46.38027573 , -6.24023438
-34.41293335 , -6.32812500
-37.56009674 , -6.41601563
-35.96179581 , -6.50390625
-39.44821548 , -6.59179688
-39.55473709 , -6.67968750
-41.49699020 , -6.76757813
-32.99197769 , -6.85546875
-32.86859512 , -6.94335938
-35.91770554 , -7.03125000
-41.61487961 , -7.11914063
-39.51916885 , -7.20703125
-35.87372589 , -7.29492188
-39.53694534 , -7.38281250
-34.38600540 , -7.47070313
-34.31887054 , -7.55859375
-35.91770554 , -7.64648438
-43.85760117 , -7.73437500
-34.38600540 , -7.82226563
-34.30547333 , -7.91015625
-37.65665054 , -7.99804688
-38.99317932 , -8.08593750
-39.93213272 , -8.17382813
-29.30664444 , -8.26171875
-39.53694534 , -8.34960938
-39.43051910 , -8.43750000
-31.64948654 , -8.52539063
-41.59518433 , -8.61328125
-34.26535034 , -8.70117188
-33.01676178 , -8.78906250
-35.88837433 , -8.87695313
-35.88837433 , -8.96484375
-35.87372589 , -9.05273438
-37.70511627 , -9.14062500
-31.55857277 , -9.22851563
-35.96179581 , -9.31640625
-34.30547333 , -9.40429688
-35.96179581 , -9.49218750
-32.89319611 , -9.58007813
-31.62670898 , -9.66796875
-35.93238831 , -9.75585938
-34.34569168 , -9.84375000
-34.35911942 , -9.93164063
-32.90551376 , -10.01953125
-35.94708633 , -10.10742188
-28.17910385 , -10.19531250
-32.91783524 , -10.28320313
-39.57254791 , -10.37109375
-28.22434998 , -10.45898438
-34.33227539 , -10.54687500
-31.63809395 , -10.63476563
-35.90303421 , -10.72265625
-27.23601723 , -10.81054688
-34.30547333 , -10.89843750
-28.23341751 , -10.98632813
-44.86504745 , -11.07421875
-27.23601723 , -11.16210938
-32.91783524 , -11.25000000
-30.38044548 , -11.33789063
-30.43304062 , -11.42578125
-29.25786400 , -11.51367188
-28.17007256 , -11.60156250
-30.41198158 , -11.68945313
-28.22434998 , -11.77734375
-27.22757912 , -11.86523438
-25.51992607 , -11.95312500
-29.21895599 , -12.04101563
-28.24248886 , -12.12890625
-28.22434998 , -12.21679688
-24.69531441 , -12.30468750
-28.18814087 , -12.39257813
-23.92232513 , -12.48046875
-27.26981735 , -12.56835938
-23.95492554 , -12.65625000
-24.68144417 , -12.74414063
-24.67451477 , -12.83203125
-23.92232513 , -12.91992188
-23.97452927 , -13.00781250
-22.56498718 , -13.09570313
-21.32232475 , -13.18359375
-21.37937927 , -13.27148438
-22.57658005 , -13.35937500
-20.80251503 , -13.44726563
-20.23264885 , -13.53515625
-19.76402664 , -13.62304688
-19.27003288 , -13.71093750
-17.55354881 , -13.79882813
-18.39485550 , -13.88671875
-17.55004501 , -13.97460938
-15.49006462 , -14.06250000
-16.47125626 , -14.15039063
-13.39183712 , -14.23828125
-14.90935135 , -14.32617188
-13.85850334 , -14.41406250
-11.44707298 , -14.50195313
-10.00348568 , -14.58984375
-9.18589306 , -14.67773438
-7.74571514 , -14.76562500
-6.27163029 , -14.85351563
-3.23781991 , -14.94140625
2.05174541 , -14.85351563
5.69571829 , -14.76562500
7.98062515 , -14.67773438
8.98034382 , -14.58984375
10.13615799 , -14.50195313
11.29119015 , -14.41406250
11.96441936 , -14.32617188
14.64355659 , -14.23828125
13.86943722 , -14.15039063
14.63380337 , -14.06250000
15.18759727 , -13.97460938
16.12376213 , -13.88671875
16.47125626 , -13.79882813
17.17284584 , -13.71093750
17.97354317 , -13.62304688
18.38331413 , -13.53515625
18.69615364 , -13.44726563
20.80743980 , -13.35937500
19.27848816 , -13.27148438
20.25129700 , -13.18359375
20.27933311 , -13.09570313
21.94522476 , -13.00781250
20.27465248 , -12.91992188
23.22690964 , -12.83203125
21.94522476 , -12.74414063
25.54217529 , -12.65625000
23.23304939 , -12.56835938
22.58818436 , -12.48046875
21.93427086 , -12.39257813
25.48293114 , -12.30468750
24.72310066 , -12.21679688
25.50511551 , -12.12890625
23.94839859 , -12.04101563
26.33032417 , -11.95312500
31.59260368 , -11.86523438
21.35859680 , -11.77734375
29.28711319 , -11.68945313
23.92232513 , -11.60156250
30.44358253 , -11.51367188
23.22077370 , -11.42578125
29.26760674 , -11.33789063
27.28675079 , -11.25000000
27.26981735 , -11.16210938
30.33849716 , -11.07421875
25.53475571 , -10.98632813
31.60396385 , -10.89843750
33.06645203 , -10.81054688
31.64948654 , -10.72265625
29.28711319 , -10.63476563
28.20623398 , -10.54687500
30.38044548 , -10.45898438
29.33598900 , -10.37109375
26.34611130 , -10.28320313
34.31887054 , -10.19531250
28.24248886 , -10.10742188
31.60396385 , -10.01953125
29.74302101 , -9.93164063
33.73920441 , -9.84375000
27.20229912 , -9.75585938
31.61533356 , -9.66796875
31.66088867 , -9.58007813
29.27735710 , -9.49218750
35.94708633 , -9.40429688
29.26760674 , -9.31640625
29.26760674 , -9.22851563
32.89319611 , -9.14062500
31.66088867 , -9.05273438
32.93016815 , -8.96484375
32.91783524 , -8.87695313
32.94251251 , -8.78906250
29.26760674 , -8.70117188
32.93016815 , -8.61328125
32.91783524 , -8.52539063
32.89319611 , -8.43750000
30.41198158 , -8.34960938
31.62670898 , -8.26171875
31.62670898 , -8.17382813
32.89319611 , -8.08593750
31.63809395 , -7.99804688
34.42640686 , -7.91015625
32.91783524 , -7.82226563
34.34569168 , -7.73437500
31.59260368 , -7.64648438
31.67229843 , -7.55859375
32.88088989 , -7.47070313
31.64948654 , -7.38281250
34.38600540 , -7.29492188
30.39094925 , -7.20703125
34.35911942 , -7.11914063
35.93238831 , -7.03125000
31.59260368 , -6.94335938
32.97959518 , -6.85546875
32.89319611 , -6.76757813
32.94251251 , -6.67968750
34.31887054 , -6.59179688
32.99197769 , -6.50390625
29.26760674 , -6.41601563
34.31887054 , -6.32812500
32.96722412 , -6.24023438
35.91770554 , -6.15234375
35.91770554 , -6.06445313
31.63809395 , -5.97656250
30.35945702 , -5.88867188
30.43304062 , -5.80078125
35.91770554 , -5.71289063
32.93016815 , -5.62500000
31.58125305 , -5.53710938
32.93016815 , -5.44921875
32.99197769 , -5.36132813
37.57615280 , -5.27343750
29.26760674 , -5.18554688
35.91770554 , -5.09765625
30.43304062 , -5.00976563
32.90551376 , -4.92187500
32.93016815 , -4.83398438
35.93238831 , -4.74609375
30.43304062 , -4.65820313
32.93016815 , -4.57031250
29.23839760 , -4.48242188
39.55473709 , -4.39453125
32.97959518 , -4.30664063
31.55857277 , -4.21875000
31.64948654 , -4.13085938
29.24812698 , -4.04296875
30.42250633 , -3.95507813
35.15625000 , -3.86718750
35.05808640 , -3.77929688
28.25156784 , -3.69140625
34.30547333 , -3.60351563
32.93016815 , -3.51562500
30.46468735 , -3.42773438
30.39094925 , -3.33984375
32.91783524 , -3.25195313
31.58125305 , -3.16406250
29.28711319 , -3.07617188
30.42250633 , -2.98828125
34.39946365 , -2.90039063
31.58125305 , -2.81250000
28.24248886 , -2.72460938
35.91770554 , -2.63671875
29.24812698 , -2.54882813
31.66088867 , -2.46093750
34.35911942 , -2.37304688
27.21914673 , -2.28515625
31.66088867 , -2.19726563
30.41198158 , -2.10937500
29.22867393 , -2.02148438
30.41198158 , -1.93359375
29.25786400 , -1.84570313
31.63809395 , -1.75781250
28.24248886 , -1.66992188
29.23839760 , -1.58203125
29.25786400 , -1.49414063
32.95486450 , -1.40625000
28.23341751 , -1.31835938
27.26136017 , -1.23046875
30.38044548 , -1.14257813
28.21529007 , -1.05468750
30.41198158 , -0.96679688
26.33032417 , -0.87890625
31.66088867 , -0.79101563
27.24445915 , -0.70312500
30.41198158 , -0.61523438
23.94187546 , -0.52734375
29.24812698 , -0.43945313
26.32243919 , -0.35156250
27.29522514 , -0.26367188
28.23341751 , -0.17578125
25.49771500 , -0.08789063
28.17910385 , 0.00000000
24.70919991 , 0.08789063
27.25290680 , 0.17578125
24.70919991 , 0.26367188
26.33821487 , 0.35156250
25.50511551 , 0.43945313
24.68837738 , 0.52734375
24.70919991 , 0.61523438
25.46816254 , 0.70312500
23.93535614 , 0.79101563
23.99416542 , 0.87890625
23.22077370 , 0.96679688
23.96799088 , 1.05468750
21.95619011 , 1.14257813
23.23919296 , 1.23046875
24.70919991 , 1.31835938
22.59980011 , 1.40625000
21.91786194 , 1.49414063
20.28869438 , 1.58203125
21.94522476 , 1.66992188
23.23304939 , 1.75781250
20.81729698 , 1.84570313
19.24893379 , 1.93359375
21.40020180 , 2.02148438
19.26158714 , 2.10937500
19.28271866 , 2.19726563
17.96252441 , 2.28515625
21.37937927 , 2.37304688
17.18627930 , 2.46093750
17.95885277 , 2.54882813
16.81473541 , 2.63671875
16.81795311 , 2.72460938
16.47743225 , 2.81250000
14.90176678 , 2.90039063
14.64599705 , 2.98828125
15.80482292 , 3.07617188
13.17305565 , 3.16406250
13.86943722 , 3.25195313
13.17898178 , 3.33984375
12.74700832 , 3.42773438
10.53591824 , 3.51562500
10.97672367 , 3.60351563
9.63818645 , 3.69140625
8.88232708 , 3.77929688
7.25349712 , 3.86718750
6.27118254 , 3.95507813
4.41639233 , 4.04296875
-1.13261116 , 3.95507813
-6.81111479 , 3.86718750
-7.82571697 , 3.77929688
-9.29469395 , 3.69140625
-10.00234795 , 3.60351563
-11.45602512 , 3.51562500
-12.15806198 , 3.42773438
-13.61378956 , 3.33984375
-14.64111710 , 3.25195313
-14.71219063 , 3.16406250
-14.90682220 , 3.07617188
-14.62406349 , 2.98828125
-15.80766678 , 2.90039063
-18.37946892 , 2.81250000
-17.52904320 , 2.72460938
-18.84043503 , 2.63671875
-19.74626350 , 2.54882813
-18.40255928 , 2.46093750
-19.73739624 , 2.37304688
-21.93427086 , 2.28515625
-20.81236839 , 2.19726563
-21.34822083 , 2.10937500
-21.97265434 , 2.02148438
-21.32232475 , 1.93359375
-25.52733803 , 1.84570313
-21.95070457 , 1.75781250
-25.47554398 , 1.66992188
-22.58238029 , 1.58203125
-23.94187546 , 1.49414063
-26.33032417 , 1.40625000
-23.24533844 , 1.31835938
-27.20229912 , 1.23046875
-26.33032417 , 1.14257813
-28.23341751 , 1.05468750
-24.73005676 , 0.96679688
-25.47554398 , 0.87890625
-29.25786400 , 0.79101563
-25.49032021 , 0.70312500
-28.20623398 , 0.61523438
-29.26760674 , 0.52734375
-28.25156784 , 0.43945313
-29.23839760 , 0.35156250
-29.23839760 , 0.26367188
-29.26760674 , 0.17578125
-31.62670898 , 0.08789063
-27.23601723 , 0.00000000
-28.22434998 , -0.08789063
-31.58125305 , -0.17578125
-32.91783524 , -0.26367188
-28.22434998 , -0.35156250
-31.64948654 , -0.43945313
-29.24812698 , -0.52734375
-35.91770554 , -0.61523438
-29.27735710 , -0.70312500
-31.54724503 , -0.79101563
-31.66088867 , -0.87890625
-35.88837433 , -0.96679688
-30.42250633 , -1.05468750
-32.85630798 , -1.14257813
-32.90551376 , -1.23046875
-30.43304062 , -1.31835938
-34.31887054 , -1.40625000
-35.96179581 , -1.49414063
-28.20623398 , -1.58203125
-34.33227539 , -1.66992188
-37.68894577 , -1.75781250
-32.89319611 , -1.84570313
-31.61533356 , -1.93359375
-37.56009674 , -2.02148438
-34.43989944 , -2.10937500
-32.88088989 , -2.19726563
-32.88088989 , -2.28515625
-37.62440872 , -2.37304688
-31.61533356 , -2.46093750
-37.62440872 , -2.54882813
-31.61533356 , -2.63671875
-39.50140381 , -2.72460938
-32.96722412 , -2.81250000
-34.37255859 , -2.90039063
-35.87372589 , -2.98828125
-41.53621292 , -3.07617188
-32.97959518 , -3.16406250
-34.33227539 , -3.25195313
-37.57615280 , -3.33984375
-31.60396385 , -3.42773438
-35.91770554 , -3.51562500
-37.68894577 , -3.60351563
-31.60396385 , -3.69140625
-37.60831070 , -3.77929688
-35.88837433 , -3.86718750
-34.37255859 , -3.95507813
-46.42927933 , -4.04296875
-29.30664444 , -4.13085938
-35.93238831 , -4.21875000
-34.27871704 , -4.30664063
-39.50140381 , -4.39453125
-43.87949753 , -4.48242188
-31.67229843 , -4.57031250
-35.82984924 , -4.65820313
-34.39946365 , -4.74609375
-41.55585098 , -4.83398438
-32.91783524 , -4.92187500
-37.62440872 , -5.00976563
-32.94251251 , -5.09765625
-35.93238831 , -5.18554688
-41.55585098 , -5.27343750
-35.94708633 , -5.36132813
-35.91770554 , -5.44921875
-37.59222412 , -5.53710938
-34.38600540 , -5.62500000
-37.60831070 , -5.71289063
-37.59222412 , -5.80078125
-35.94708633 , -5.88867188
-34.38600540 , -5.97656250
-39.39517212 , -6.06445313
-39.55473709 , -6.15234375
-32.91783524 , -6.24023438
