-26.28308105,-6.67968750
-32.94251251,-6.76757813
-32.89319611,-6.85546875
-29.23839760,-6.94335938
-30.32802773,-7.03125000
-37.65665054,-7.11914063
-29.18015480,-7.20703125
-30.44358253,-7.29492188
-35.77151871,-7.38281250
-31.62670898,-7.47070313
-32.86859512,-7.55859375
-28.21529007,-7.64648438
-28.16104507,-7.73437500
-35.93238831,-7.82226563
-34.26535034,-7.91015625
-32.94251251,-7.99804688
-31.53592491,-8.08593750
-27.23601723,-8.17382813
-37.59222412,-8.26171875
-29.25786400,-8.34960938
-37.51200485,-8.43750000
-30.38044548,-8.52539063
-34.35911942,-8.61328125
-30.32802773,-8.70117188
-32.93016815,-8.78906250
-31.58125305,-8.87695313
-32.84403229,-8.96484375
-32.89319611,-9.05273438
-30.41198158,-9.14062500
-31.51331139,-9.22851563
-35.90303421,-9.31640625
-29.21895599,-9.40429688
-32.90551376,-9.49218750
-31.63809395,-9.58007813
-34.27871704,-9.66796875
-30.33849716,-9.75585938
-31.58125305,-9.84375000
-30.34897423,-9.93164063
-34.39946365,-10.01953125
-29.18984413,-10.10742188
-32.88088989,-10.19531250
-29.26760674,-10.28320313
-32.91783524,-10.37109375
-32.83176422,-10.45898438
-29.22867393,-10.54687500
-31.62670898,-10.63476563
-31.60396385,-10.72265625
-30.33849716,-10.81054688
-28.16104507,-10.89843750
-31.56990814,-10.98632813
-29.23839760,-11.07421875
-32.95486450,-11.16210938
-29.19954300,-11.25000000
-29.25786400,-11.33789063
-34.33227539,-11.42578125
-25.43131447,-11.51367188
-29.22867393,-11.60156250
-34.31887054,-11.68945313
-24.70919991,-11.77734375
-29.23839760,-11.86523438
-25.46078300,-11.95312500
-29.24812698,-12.04101563
-27.17706490,-12.12890625
-28.19718552,-12.21679688
-34.53462601,-12.30468750
-24.64683914,-12.39257813
-29.29687500,-12.48046875
-26.29094315,-12.56835938
-23.20850945,-12.65625000
-28.22434998,-12.74414063
-26.28308105,-12.83203125
-22.57078171,-12.91992188
-24.67451477,-13.00781250
-23.91581535,-13.09570313
-23.89630890,-13.18359375
-21.33267593,-13.27148438
-22.57658005,-13.35937500
-23.19625854,-13.44726563
-21.92880058,-13.53515625
-19.73739624,-13.62304688
-19.73296547,-13.71093750
-21.31715393,-13.79882813
-17.55354881,-13.88671875
-19.71525955,-13.97460938
-19.72410774,-14.06250000
-16.44659805,-14.15039063
-16.79545593,-14.23828125
-16.09718323,-14.32617188
-13.61589813,-14.41406250
-14.88662434,-14.50195313
-12.73592567,-14.58984375
-11.77211666,-14.67773438
-10.25441933,-14.76562500
-8.96843147,-14.85351563
-7.24452877,-14.94140625
-3.60414267,-15.02929688
2.32841349,-14.94140625
6.87881565,-14.85351563
8.87335968,-14.76562500
11.96441936,-14.67773438
11.44707298,-14.58984375
12.72486210,-14.50195313
16.46508408,-14.41406250
15.17710686,-14.32617188
17.15943527,-14.23828125
17.17620087,-14.15039063
19.25314903,-14.06250000
22.55919456,-13.97460938
18.80817986,-13.88671875
21.91239738,-13.79882813
21.34303665,-13.71093750
21.96716499,-13.62304688
23.92232513,-13.53515625
25.43867493,-13.44726563
24.68837738,-13.35937500
23.93535614,-13.27148438
26.31455803,-13.18359375
26.33032417,-13.09570313
27.23601723,-13.00781250
29.24812698,-12.91992188
29.22867393,-12.83203125
28.21529007,-12.74414063
30.39094925,-12.65625000
28.20623398,-12.56835938
31.54724503,-12.48046875
37.60831070,-12.39257813
28.21529007,-12.30468750
32.88088989,-12.21679688
31.54724503,-12.12890625
44.68257141,-12.04101563
30.36994743,-11.95312500
32.91783524,-11.86523438
34.27871704,-11.77734375
41.59518433,-11.68945313
32.89319611,-11.60156250
35.84446335,-11.51367188
34.38600540,-11.42578125
39.48366165,-11.33789063
35.87372589,-11.25000000
35.87372589,-11.16210938
35.90303421,-11.07421875
37.59222412,-10.98632813
38.21331406,-10.89843750
37.10030365,-10.81054688
49.15583038,-10.72265625
34.41293335,-10.63476563
43.81387329,-10.54687500
35.93238831,-10.45898438
43.81387329,-10.37109375
36.65163422,-10.28320313
43.42422104,-10.19531250
43.18949890,-10.10742188
41.49699020,-10.01953125
43.94530869,-9.93164063
41.53621292,-9.84375000
43.81387329,-9.75585938
42.23480225,-9.66796875
41.97259903,-9.58007813
40.63367081,-9.49218750
42.17400360,-9.40429688
48.47800827,-9.31640625
41.55585098,-9.22851563
46.38027573,-9.14062500
46.42927933,-9.05273438
46.55223465,-8.96484375
43.81387329,-8.87695313
43.81387329,-8.78906250
45.11838913,-8.70117188
45.11838913,-8.61328125
46.50297546,-8.52539063
47.27844238,-8.43750000
44.29970932,-8.34960938
48.69286728,-8.26171875
51.73079681,-8.17382813
43.87949753,-8.08593750
46.62632370,-7.99804688
49.10090637,-7.91015625
46.52759552,-7.82226563
47.68889236,-7.73437500
42.72757339,-7.64648438
52.75547791,-7.55859375
47.74069595,-7.47070313
52.78716278,-7.38281250
50.92156601,-7.29492188
46.42927933,-7.20703125
46.40476608,-7.11914063
52.59762192,-7.03125000
49.37675476,-6.94335938
49.34902954,-6.85546875
50.98064041,-6.76757813
50.83321381,-6.67968750
49.76819229,-6.59179688
47.02548218,-6.50390625
57.18323135,-6.41601563
48.71986008,-6.32812500
48.45128250,-6.24023438
52.66064835,-6.15234375
52.66064835,-6.06445313
52.50335693,-5.97656250
51.01023102,-5.88867188
50.92156601,-5.80078125
52.56616211,-5.71289063
49.79638672,-5.62500000
55.83902359,-5.53710938
56.41246796,-5.44921875
47.87071228,-5.36132813
50.92156601,-5.27343750
52.78716278,-5.18554688
56.19604874,-5.09765625
52.72383118,-5.00976563
60.36444092,-4.92187500
47.48278046,-4.83398438
55.34674072,-4.74609375
57.63319778,-4.65820313
49.96624374,-4.57031250
50.83321381,-4.48242188
62.20143127,-4.39453125
48.45128250,-4.30664063
52.59762192,-4.21875000
54.52272034,-4.13085938
59.74889374,-4.04296875
53.52656555,-3.95507813
50.74516296,-3.86718750
57.63319778,-3.77929688
52.12966919,-3.69140625
57.82277679,-3.60351563
56.55767441,-3.51562500
54.28698349,-3.42773438
52.72383118,-3.33984375
57.70888138,-3.25195313
59.78953934,-3.16406250
52.25364304,-3.07617188
54.45515823,-2.98828125
60.82396317,-2.90039063
47.84465027,-2.81250000
60.57244873,-2.72460938
57.86084366,-2.63671875
61.41902542,-2.54882813
51.36798859,-2.46093750
53.95373154,-2.37304688
60.07561493,-2.28515625
61.63437653,-2.19726563
50.74516296,-2.10937500
58.75041962,-2.02148438
54.25347137,-1.93359375
60.78189850,-1.84570313
56.12427902,-1.75781250
54.96599579,-1.66992188
60.44747162,-1.58203125
51.01023102,-1.49414063
58.51572800,-1.40625000
56.48497772,-1.31835938
59.83024216,-1.23046875
56.19604874,-1.14257813
56.48497772,-1.05468750
56.37628174,-0.96679688
56.59409332,-0.87890625
54.96599579,-0.79101563
57.70888138,-0.70312500
57.33243561,-0.61523438
54.25347137,-0.52734375
61.33330536,-0.43945313
57.40732956,-0.35156250
55.00039291,-0.26367188
57.89896011,-0.17578125
55.17302322,-0.08789063
54.38776398,0.00000000
56.37628174,0.08789063
56.44869995,0.17578125
63.00403214,0.26367188
50.95108795,0.35156250
59.95267868,0.43945313
60.73989487,0.52734375
53.36407089,0.61523438
52.56616211,0.70312500
60.73989487,0.79101563
56.41246796,0.87890625
58.43791199,0.96679688
49.65571976,1.05468750
62.64477921,1.14257813
54.38776398,1.23046875
58.55471420,1.31835938
55.62697601,1.40625000
53.36407089,1.49414063
64.91183472,1.58203125
46.97521210,1.66992188
56.26800537,1.75781250
52.78716278,1.84570313
54.22000122,1.93359375
56.41246796,2.02148438
63.27618790,2.10937500
46.55223465,2.19726563
62.82389450,2.28515625
52.62911606,2.37304688
51.01023102,2.46093750
56.41246796,2.54882813
57.18323135,2.63671875
54.11984253,2.72460938
48.90964127,2.81250000
52.62911606,2.90039063
57.82277679,2.98828125
49.37675476,3.07617188
51.57900238,3.16406250
56.30405045,3.25195313
51.12892532,3.33984375
56.41246796,3.42773438
50.71588135,3.51562500
52.75547791,3.60351563
49.76819229,3.69140625
47.58561325,3.77929688
58.05193329,3.86718750
49.48796463,3.95507813
51.15868759,4.04296875
49.21087646,4.13085938
54.32053375,4.21875000
47.55986404,4.30664063
51.91413116,4.39453125
50.54090118,4.48242188
50.68663406,4.57031250
49.51584625,4.65820313
47.40594482,4.74609375
53.33169174,4.83398438
43.85760117,4.92187500
54.32053375,5.00976563
49.32133865,5.09765625
42.74835587,5.18554688
52.75547791,5.27343750
44.91089630,5.36132813
45.32781219,5.44921875
46.35581589,5.53710938
50.80382919,5.62500000
46.50297546,5.71289063
45.28110504,5.80078125
50.74516296,5.88867188
39.41283798,5.97656250
43.87949753,6.06445313
47.55986404,6.15234375
42.99932861,6.24023438
46.40476608,6.32812500
42.83168793,6.41601563
44.95684052,6.50390625
43.83572388,6.59179688
43.81387329,6.67968750
39.57254791,6.76757813
39.41283798,6.85546875
43.96729279,6.94335938
38.56543732,7.03125000
45.09524155,7.11914063
39.46593094,7.20703125
39.41283798,7.29492188
43.83572388,7.38281250
37.62440872,7.47070313
39.50140381,7.55859375
41.63459396,7.64648438
32.90551376,7.73437500
35.85908890,7.82226563
39.48366165,7.91015625
34.31887054,7.99804688
39.46593094,8.08593750
37.59222412,8.17382813
32.86859512,8.26171875
34.39946365,8.34960938
31.53592491,8.43750000
34.37255859,8.52539063
31.55857277,8.61328125
31.60396385,8.70117188
31.55857277,8.78906250
30.36994743,8.87695313
28.20623398,8.96484375
31.60396385,9.05273438
26.35400963,9.14062500
27.23601723,9.22851563
26.26737022,9.31640625
26.35400963,9.40429688
23.90930939,9.49218750
23.23304939,9.58007813
22.58818436,9.66796875
20.75829506,9.75585938
19.76402664,9.84375000
18.80817986,9.93164063
17.14270020,10.01953125
15.19547462,10.10742188
13.15924931,10.19531250
11.12539577,10.28320313
8.48938751,10.37109375
-1.93613005,10.28320313
-7.56243563,10.19531250
-15.18497372,10.10742188
-16.79545593,10.01953125
-15.77928638,9.93164063
-19.25314903,9.84375000
-22.58238029,9.75585938
-22.55340576,9.66796875
-21.35859680,9.58007813
-26.25952339,9.49218750
-23.23919296,9.40429688
-30.34897423,9.31640625
-26.33821487,9.22851563
-28.15202522,9.14062500
-30.42250633,9.05273438
-34.31887054,8.96484375
-30.35945702,8.87695313
-34.29209137,8.78906250
-31.58125305,8.70117188
-31.55857277,8.61328125
-39.51916885,8.52539063
-41.47740555,8.43750000
-34.41293335,8.34960938
-32.84403229,8.26171875
-39.44821548,8.17382813
-39.50140381,8.08593750
-43.85760117,7.99804688
-41.51659012,7.91015625
-39.48366165,7.82226563
-39.43051910,7.73437500
-39.53694534,7.64648438
-49.37675476,7.55859375
-39.39517212,7.47070313
-41.63459396,7.38281250
-52.44070816,7.29492188
-43.92334747,7.20703125
-46.45381927,7.11914063
-43.27455521,7.03125000
-53.46145248,6.94335938
-48.58519745,6.85546875
-42.11338043,6.76757813
-52.50335693,6.67968750
-46.40476608,6.59179688
-51.01023102,6.50390625
-54.48891830,6.41601563
-46.28258133,6.32812500
-48.74687958,6.24023438
-57.22045517,6.15234375
-52.66064835,6.06445313
-45.77636719,5.97656250
-57.33243561,5.88867188
-52.75547791,5.80078125
-56.44869995,5.71289063
-55.27712250,5.62500000
-53.46145248,5.53710938
-56.26800537,5.44921875
-52.88244629,5.36132813
-56.30405045,5.27343750
-50.92156601,5.18554688
-67.24607849,5.09765625
-57.29505920,5.00976563
-52.62911606,4.92187500
-63.09449005,4.83398438
-60.73989487,4.74609375
-58.55471420,4.65820313
-50.83321381,4.57031250
-68.66455078,4.48242188
-60.61422348,4.39453125
-60.95050049,4.30664063
-51.73079681,4.21875000
-64.29453278,4.13085938
-62.06965256,4.04296875
-65.88502502,3.95507813
-63.04922867,3.86718750
-63.00403214,3.77929688
-70.25629425,3.69140625
-54.45515823,3.60351563
-65.78639221,3.51562500
-63.00403214,3.42773438
-73.48714447,3.33984375
-64.67301178,3.25195313
-62.91382980,3.16406250
-60.78189850,3.07617188
-70.14415741,2.98828125
-61.89480591,2.90039063
-70.08821869,2.81250000
-72.04149628,2.72460938
-65.59001923,2.63671875
-61.80775452,2.54882813
-59.58686066,2.46093750
-68.87979889,2.37304688
-73.30326843,2.28515625
-79.10947418,2.19726563
-65.78639221,2.10937500
-73.42575073,2.02148438
-69.86535645,1.93359375
-71.86477661,1.84570313
-67.09207916,1.75781250
-61.98210526,1.66992188
-81.07991028,1.58203125
-68.50399780,1.49414063
-67.19467163,1.40625000
-75.37789154,1.31835938
-73.24218750,1.23046875
-70.20018005,1.14257813
-79.10947418,1.05468750
-70.14415741,0.96679688
-73.24218750,0.87890625
-77.09704590,0.79101563
-68.71823883,0.70312500
-83.22975922,0.61523438
-67.09207916,0.52734375
-78.89643097,0.43945313
-71.80606842,0.35156250
-73.24218750,0.26367188
-76.96202087,0.17578125
-71.86477661,0.08789063
-78.89643097,0.00000000
-71.98249817,-0.08789063
-78.96732330,-0.17578125
-71.80606842,-0.26367188
-78.47377014,-0.35156250
-77.43666840,-0.43945313
-73.36445618,-0.52734375
-78.61415100,-0.61523438
-71.92359161,-0.70312500
-79.10947418,-0.79101563
-78.96732330,-0.87890625
-73.05953979,-0.96679688
-83.30864716,-1.05468750
-73.48714447,-1.14257813
-85.08289337,-1.23046875
-73.36445618,-1.31835938
-73.54863739,-1.40625000
-77.16472626,-1.49414063
-85.41362762,-1.58203125
-78.54389954,-1.66992188
-79.32366180,-1.75781250
-73.36445618,-1.84570313
-79.10947418,-1.93359375
-84.83650970,-2.02148438
-73.54863739,-2.10937500
-85.57996368,-2.19726563
-73.18120575,-2.28515625
-85.33070374,-2.37304688
-75.12019348,-2.46093750
-76.96202087,-2.54882813
-85.49671173,-2.63671875
-78.96732330,-2.72460938
-79.18074799,-2.81250000
-73.42575073,-2.90039063
-85.24793243,-2.98828125
-80.85614014,-3.07617188
-85.57996368,-3.16406250
-73.42575073,-3.25195313
-85.24793243,-3.33984375
-80.85614014,-3.42773438
-78.96732330,-3.51562500
-78.96732330,-3.60351563
-78.75504303,-3.69140625
-78.89643097,-3.77929688
-85.33070374,-3.86718750
-78.89643097,-3.95507813
-79.25214386,-4.04296875
-79.03833771,-4.13085938
-80.55969238,-4.21875000
-85.66337585,-4.30664063
-78.82567596,-4.39453125
-78.82567596,-4.48242188
-78.89643097,-4.57031250
-73.54863739,-4.65820313
-85.24793243,-4.74609375
-81.07991028,-4.83398438
-85.41362762,-4.92187500
-70.25629425,-5.00976563
-101.60765839,-5.09765625
-73.24218750,-5.18554688
-85.33070374,-5.27343750
-70.25629425,-5.36132813
-93.10446930,-5.44921875
-78.82567596,-5.53710938
-85.24793243,-5.62500000
-80.70764160,-5.71289063
-79.39532471,-5.80078125
-78.68453217,-5.88867188
-85.24793243,-5.97656250
-83.15101624,-6.06445313
-83.38768768,-6.15234375
-80.85614014,-6.24023438
-73.42575073,-6.32812500
-90.23677826,-6.41601563
-81.00518799,-6.50390625
-78.61415100,-6.59179688
-81.22978210,-6.67968750
-87.36643219,-6.76757813
-78.89643097,-6.85546875
-70.42518616,-6.94335938
-108.91031647,-7.03125000
-80.63359833,-7.11914063
-77.16472626,-7.20703125
-75.05604553,-7.29492188
-85.41362762,-7.38281250
-81.07991028,-7.47070313
-95.32605743,-7.55859375
-73.61023712,-7.64648438
-79.03833771,-7.73437500
-85.00061035,-7.82226563
-87.71520233,-7.91015625
-79.18074799,-7.99804688
-85.00061035,-8.08593750
-75.12019348,-8.17382813
-85.33070374,-8.26171875
-77.43666840,-8.34960938
-87.19308472,-8.43750000
-81.30493164,-8.52539063
-81.00518799,-8.61328125
-84.91847992,-8.70117188
-79.18074799,-8.78906250
-78.82567596,-8.87695313
-70.36879730,-8.96484375
-101.37326813,-9.05273438
-79.10947418,-9.14062500
-71.57216644,-9.22851563
-85.74694824,-9.31640625
-98.42175293,-9.40429688
-81.00518799,-9.49218750
-78.96732330,-9.58007813
-85.08289337,-9.66796875
-75.24881744,-9.75585938
-85.24793243,-9.84375000
-81.30493164,-9.93164063
-78.75504303,-10.01953125
-85.08289337,-10.10742188
-79.18074799,-10.19531250
-80.70764160,-10.28320313
-85.66337585,-10.37109375
-85.33070374,-10.45898438
-66.88784027,-10.54687500
-90.51557922,-10.63476563
-93.10446930,-10.72265625
-80.63359833,-10.81054688
-79.18074799,-10.89843750
-79.03833771,-10.98632813
-78.54389954,-11.07421875
-85.83068848,-11.16210938
-80.85614014,-11.25000000
-78.82567596,-11.33789063
-87.62774658,-11.42578125
-78.89643097,-11.51367188
-73.67194366,-11.60156250
-78.82567596,-11.68945313
-85.08289337,-11.77734375
-78.89643097,-11.86523438
-87.62774658,-11.95312500
-73.73374939,-12.04101563
-78.82567596,-12.12890625
-85.24793243,-12.21679688
-84.59155273,-12.30468750
-80.70764160,-12.39257813
-87.71520233,-12.48046875
-72.99886322,-12.56835938
-78.96732330,-12.65625000
-75.76778412,-12.74414063
-82.44899750,-12.83203125
-86.08288574,-12.91992188
-78.61415100,-13.00781250
-73.24218750,-13.09570313
-78.96732330,-13.18359375
-79.03833771,-13.27148438
-77.16472626,-13.35937500
-80.70764160,-13.44726563
-78.68453217,-13.53515625
-78.82567596,-13.62304688
-73.18120575,-13.71093750
-77.50495911,-13.79882813
-79.03833771,-13.88671875
-78.68453217,-13.97460938
-77.57336426,-14.06250000
-78.19451141,-14.15039063
-73.73374939,-14.23828125
-73.05953979,-14.32617188
-77.23252869,-14.41406250
-73.36445618,-14.50195313
-77.23252869,-14.58984375
-75.63736725,-14.67773438
-74.67343140,-14.76562500
-78.82567596,-14.85351563
-71.92359161,-14.94140625
-79.10947418,-15.02929688
-71.68892670,-15.11718750
-78.75504303,-15.20507813
-77.50495911,-15.29296875
-66.78618622,-15.38085938
-70.48165894,-15.46875000
-80.78182220,-15.55664063
-78.75504303,-15.64453125
-65.78639221,-15.73242188
-66.98980713,-15.82031250
-75.70252228,-15.90820313
-71.80606842,-15.99609375
-77.50495911,-16.08398438
-61.67763138,-16.17187500
-78.75504303,-16.25976563
-79.25214386,-16.34765625
-66.68484497,-16.43554688
-70.65162659,-16.52343750
-66.73548126,-16.61132813
-61.63437653,-16.69921875
-77.77931213,-16.78710938
-75.50740814,-16.87500000
-63.68885803,-16.96289063
-65.88502502,-17.05078125
-75.70252228,-17.13867188
-67.09207916,-17.22656250
-66.73548126,-17.31445313
-71.86477661,-17.40234375
-69.15076447,-17.49023438
-60.69794846,-17.57812500
-68.29108429,-17.66601563
-75.89864349,-17.75390625
-57.03480148,-17.84179688
-66.93878937,-17.92968750
-68.07949066,-18.01757813
-68.07949066,-18.10546875
-65.63900757,-18.19335938
-65.78639221,-18.28125000
-58.32158279,-18.36914063
-68.87979889,-18.45703125
-66.03352356,-18.54492188
-60.53073502,-18.63281250
-70.53821564,-18.72070313
-59.26542664,-18.80859375
-60.57244873,-18.89648438
-64.57797241,-18.98437500
-59.54649734,-19.07226563
-60.69794846,-19.16015625
-72.10059357,-19.24804688
-54.28698349,-19.33593750
-63.18520737,-19.42382813
-56.26800537,-19.51171875
-63.00403214,-19.59960938
-59.74889374,-19.68750000
-59.54649734,-19.77539063
-60.86608124,-19.86328125
-57.18323135,-19.95117188
-55.59179306,-20.03906250
-56.99781036,-20.12695313
-60.03458023,-20.21484375
-57.03480148,-20.30273438
-59.87099838,-20.39062500
-53.42895126,-20.47851563
-56.23200607,-20.56640625
-53.72287750,-20.65429688
-52.56616211,-20.74218750
-58.63283920,-20.83007813
-53.17037201,-20.91796875
-49.46011353,-21.00585938
-53.62454224,-21.09375000
-52.59762192,-21.18164063
-54.38776398,-21.26953125
-47.00033188,-21.35742188
-48.80101395,-21.44531250
-54.25347137,-21.53320313
-49.37675476,-21.62109375
-49.43229675,-21.70898438
-47.71477890,-21.79687500
-49.34902954,-21.88476563
-50.92156601,-21.97265625
-45.25778961,-22.06054688
-47.61138916,-22.14843750
-43.85760117,-22.23632813
-41.61487961,-22.32421875
-49.29367828,-22.41210938
-43.90140915,-22.50000000
-43.72668076,-22.58789063
-39.48366165,-22.67578125
-41.57550812,-22.76367188
-39.43051910,-22.85156250
-37.56009674,-22.93945313
-41.61487961,-23.02734375
-37.59222412,-23.11523438
-37.16305542,-23.20312500
-36.28844833,-23.29101563
-37.08465195,-23.37890625
-34.76686096,-23.46679688
-32.84403229,-23.55468750
-34.29209137,-23.64257813
-34.39946365,-23.73046875
-30.28622437,-23.81835938
-30.39094925,-23.90625000
-28.18814087,-23.99414063
-27.21914673,-24.08203125
-27.22757912,-24.16992188
-23.87683296,-24.25781250
-23.93535614,-24.34570313
-23.23304939,-24.43359375
-19.23208427,-24.52148438
-19.75070190,-24.60937500
-17.14938927,-24.69726563
-14.62406349,-24.78515625
-12.52895546,-24.87304688
-7.58593321,-24.96093750
2.19979548,-24.87304688
12.33725739,-24.78515625
15.79062653,-24.69726563
16.45583725,-24.60937500
18.78807640,-24.52148438
20.77792549,-24.43359375
21.92332840,-24.34570313
23.96145821,-24.25781250
23.92883873,-24.16992188
30.32802773,-24.08203125
26.36191559,-23.99414063
29.18984413,-23.90625000
30.41198158,-23.81835938
32.86859512,-23.73046875
30.34897423,-23.64257813
31.58125305,-23.55468750
35.94708633,-23.46679688
35.84446335,-23.37890625
37.67279053,-23.29101563
39.37752151,-23.20312500
35.90303421,-23.11523438
37.60831070,-23.02734375
39.44821548,-22.93945313
41.55585098,-22.85156250
41.65432358,-22.76367188
43.81387329,-22.67578125
46.47838593,-22.58789063
39.44821548,-22.50000000
52.75547791,-22.41210938
39.46593094,-22.32421875
46.35581589,-22.23632813
43.96729279,-22.14843750
52.59762192,-22.06054688
46.42927933,-21.97265625
49.34902954,-21.88476563
46.40476608,-21.79687500
49.40451050,-21.70898438
64.34159851,-21.62109375
47.07585526,-21.53320313
52.69222260,-21.44531250
49.43229675,-21.35742188
50.95108795,-21.26953125
58.32158279,-21.18164063
52.59762192,-21.09375000
52.69222260,-21.00585938
59.78953934,-20.91796875
59.38555908,-20.83007813
45.16476059,-20.74218750
60.57244873,-20.65429688
59.62728882,-20.56640625
60.78189850,-20.47851563
53.52656555,-20.39062500
60.61422348,-20.30273438
58.63283920,-20.21484375
63.18520737,-20.12695313
56.34014511,-20.03906250
60.78189850,-19.95117188
59.70830536,-19.86328125
61.72094345,-19.77539063
60.90826035,-19.68750000
65.63900757,-19.59960938
64.57797241,-19.51171875
61.93842697,-19.42382813
60.65605545,-19.33593750
63.00403214,-19.24804688
67.14333344,-19.16015625
66.08317566,-19.07226563
66.88784027,-18.98437500
60.86608124,-18.89648438
57.40732956,-18.80859375
75.05604553,-18.72070313
72.04149628,-18.63281250
64.48321533,-18.54492188
61.93842697,-18.45703125
65.78639221,-18.36914063
77.02947235,-18.28125000
65.73719025,-18.19335938
73.24218750,-18.10546875
70.20018005,-18.01757813
65.78639221,-17.92968750
67.50431824,-17.84179688
71.68892670,-17.75390625
75.05604553,-17.66601563
68.77201080,-17.57812500
67.14333344,-17.49023438
73.24218750,-17.40234375
73.42575073,-17.31445313
68.87979889,-17.22656250
67.09207916,-17.13867188
81.22978210,-17.05078125
66.98980713,-16.96289063
83.38768768,-16.87500000
78.96732330,-16.78710938
73.36445618,-16.69921875
70.03237152,-16.61132813
67.14333344,-16.52343750
79.10947418,-16.43554688
70.36879730,-16.34765625
90.05187225,-16.25976563
78.96732330,-16.17187500
73.30326843,-16.08398438
70.08821869,-15.99609375
85.49671173,-15.90820313
68.77201080,-15.82031250
83.07242584,-15.73242188
73.24218750,-15.64453125
73.67194366,-15.55664063
87.62774658,-15.46875000
78.89643097,-15.38085938
77.30046082,-15.29296875
78.89643097,-15.20507813
85.00061035,-15.11718750
81.22978210,-15.02929688
73.30326843,-14.94140625
85.49671173,-14.85351563
80.85614014,-14.76562500
78.89643097,-14.67773438
81.00518799,-14.58984375
87.89061737,-14.50195313
83.30864716,-14.41406250
78.96732330,-14.32617188
80.55969238,-14.23828125
85.66337585,-14.15039063
78.75504303,-14.06250000
85.24793243,-13.97460938
81.00518799,-13.88671875
87.89061737,-13.79882813
78.96732330,-13.71093750
88.06675720,-13.62304688
78.82567596,-13.53515625
85.16533661,-13.44726563
82.91567993,-13.35937500
95.95046234,-13.27148438
78.89643097,-13.18359375
79.10947418,-13.09570313
87.45336151,-13.00781250
88.06675720,-12.91992188
90.32952118,-12.83203125
85.33070374,-12.74414063
87.36643219,-12.65625000
80.93059540,-12.56835938
93.50066376,-12.48046875
87.36643219,-12.39257813
87.45336151,-12.30468750
87.89061737,-12.21679688
87.71520233,-12.12890625
97.76487732,-12.04101563
87.89061737,-11.95312500
82.37171936,-11.86523438
93.80002594,-11.77734375
88.06675720,-11.68945313
87.19308472,-11.60156250
80.85614014,-11.51367188
99.08751678,-11.42578125
87.62774658,-11.33789063
80.63359833,-11.25000000
108.50694275,-11.16210938
88.51020050,-11.07421875
87.80281830,-10.98632813
95.63723755,-10.89843750
81.00518799,-10.81054688
98.86459351,-10.72265625
85.16533661,-10.63476563
94.50605011,-10.54687500
91.55273438,-10.45898438
94.00066376,-10.37109375
83.94519806,-10.28320313
85.57996368,-10.19531250
101.60765839,-10.10742188
87.89061737,-10.01953125
98.53208923,-9.93164063
86.08288574,-9.84375000
98.20181274,-9.75585938
99.08751678,-9.66796875
87.71520233,-9.58007813
87.36643219,-9.49218750
87.71520233,-9.40429688
90.42245483,-9.31640625
103.88963318,-9.22851563
83.70536041,-9.14062500
96.05532837,-9.05273438
96.26573944,-8.96484375
90.05187225,-8.87695313
98.31166077,-8.78906250
89.95970154,-8.70117188
85.49671173,-8.61328125
98.97592926,-8.52539063
